"Source","Target","r","p","adjust.p"
"Zotu499","Zotu32",0.878260869565217,1.69043210540565e-08,7.29183524030704e-06
"Zotu499","Zotu361",0.841487299736008,2.57703713701929e-07,4.09114498505173e-05
"Zotu499","Zotu48",0.815652173913043,1.19388609887139e-06,0.000105520647459928
"Zotu5","Zotu1036",0.813222968639073,1.3622393408852e-06,0.000114560723382831
"Zotu5","Zotu1064",0.861193986452052,6.5884928623916e-08,1.75799127044813e-05
"Zotu5","Zotu113",0.849536347050606,1.51117134361556e-07,2.95802791713304e-05
"Zotu5","Zotu1134",0.82761241066079,6.05719661539439e-07,7.00334904285396e-05
"Zotu5","Zotu1151",-0.812795738243933,1.39394129261561e-06,0.000115911989763361
"Zotu5","Zotu1208",0.800629663508701,2.62212950818963e-06,0.000171466275748501
"Zotu5","Zotu135",0.815202753750115,1.22355748732872e-06,0.000107162259670309
"Zotu5","Zotu1382",0.847047950447835,1.78804739237037e-07,3.29354849788456e-05
"Zotu5","Zotu14",0.807279616834617,1.86651526812298e-06,0.000139390441910041
"Zotu5","Zotu1465",-0.805389854524171,2.05849026713167e-06,0.000148455808386681
"Zotu5","Zotu1549",0.824886587757946,7.10166896844555e-07,7.65329693245803e-05
"Zotu5","Zotu161",0.834570421765776,3.98449249594535e-07,5.39193860001146e-05
"Zotu5","Zotu16172",-0.80639926828845,1.95386848167445e-06,0.000143548665340627
"Zotu5","Zotu16601",-0.853683519058555,1.13397615741917e-07,2.44258879298027e-05
"Zotu5","Zotu195",0.863621923789268,5.49059149257403e-08,1.55982662184266e-05
"Zotu5","Zotu205",0.803933009696195,2.21827616520009e-06,0.000155112551130899
"Zotu5","Zotu2172",0.839647619506884,2.89945866871477e-07,4.41565737264743e-05
"Zotu5","Zotu223",0.814499489560767,1.27130774796314e-06,0.000109423848357086
"Zotu5","Zotu239",-0.80639926828845,1.95386848167445e-06,0.000143548665340627
"Zotu5","Zotu2584",-0.803154841229465,2.30806722356647e-06,0.00015887105543109
"Zotu5","Zotu2705",0.814647209173874,1.26114236564945e-06,0.000109034939927942
"Zotu5","Zotu344",-0.808159965380783,1.78265504358066e-06,0.00013564618044313
"Zotu5","Zotu432",0.844989348865218,2.0505124109782e-07,3.54341634416642e-05
"Zotu5","Zotu446",0.848655998504439,1.60439279861535e-07,3.06535986343918e-05
"Zotu502","Zotu142",0.815394670286829,1.21080743586965e-06,0.000106282206224288
"Zotu502","Zotu323",0.859130434782609,7.67213101937614e-08,1.90497355651939e-05
"Zotu502","Zotu473",0.881739130434783,1.24972530102241e-08,6.07483540056201e-06
"Zotu5042","Zotu1251",-0.816362363141112,1.14830408026734e-06,0.000103150436579865
"Zotu5042","Zotu135",-0.810434782608696,1.58127765237381e-06,0.000124962097462667
"Zotu5042","Zotu140",0.807826086956522,1.81405634469556e-06,0.000136710175031607
"Zotu5042","Zotu16172",0.834782608695652,3.93274619980843e-07,5.35109568973004e-05
"Zotu5042","Zotu239",0.834782608695652,3.93274619980843e-07,5.35109568973004e-05
"Zotu5042","Zotu269",0.81304347826087,1.37547904821567e-06,0.000114876954280174
"Zotu5042","Zotu444",0.867540185259266,4.06095441718435e-08,1.27741032817539e-05
"Zotu5042","Zotu4826",0.82695652173913,6.29512299843427e-07,7.14292246177065e-05
"Zotu505","Zotu1331",0.802780494119738,2.35240269264025e-06,0.000160992997038596
"Zotu505","Zotu1465",0.814727009699843,1.25568104381024e-06,0.000108767328616924
"Zotu505","Zotu1929",0.812898217309944,1.38627768286881e-06,0.000115645570644222
"Zotu505","Zotu2922",0.800884908537401,2.58874434022616e-06,0.000169966307207364
"Zotu507","Zotu1036",0.942314527458303,6.20281603858075e-12,4.43561996515345e-08
"Zotu507","Zotu1063",-0.845679372637543,1.95893303356343e-07,3.44654399454625e-05
"Zotu507","Zotu1064",0.931705049667064,3.77946562934994e-11,1.48318214967199e-07
"Zotu507","Zotu1092",0.906725112396249,1.03529318451479e-09,1.29329743597677e-06
"Zotu507","Zotu113",0.820534881852231,9.10456001701476e-07,8.90514524655091e-05
"Zotu507","Zotu1134",0.890858589585404,5.40165090434641e-09,3.6212892731526e-06
"Zotu507","Zotu114",0.800397219463754,2.6528648544577e-06,0.000173054123854726
"Zotu507","Zotu1151",-0.876518401655615,1.95988398843383e-08,8.06494767486031e-06
"Zotu507","Zotu1208",0.826382046610629,6.5103307989034e-07,7.30978851745401e-05
"Zotu507","Zotu1251",0.82822482633077,5.84232050737654e-07,6.8277274150513e-05
"Zotu507","Zotu1276",0.860951234897364,6.70841406869016e-08,1.77583905489469e-05
"Zotu507","Zotu1331",-0.802181732078856,2.42489254542733e-06,0.00016284675243241
"Zotu507","Zotu135",0.866068527617531,4.55308604152549e-08,1.38222242419496e-05
"Zotu507","Zotu1382",0.946385810483236,2.82640577609072e-12,2.45816329813875e-08
"Zotu507","Zotu1389",-0.807628159385023,1.83290301158934e-06,0.00013760322649679
"Zotu507","Zotu140",-0.812636188199067,1.40594791897541e-06,0.000116694765189263
"Zotu507","Zotu1476",0.875193219064857,2.18998112977431e-08,8.73262438258481e-06
"Zotu507","Zotu1482",0.875458729210172,2.14202624526649e-08,8.60538319062779e-06
"Zotu507","Zotu1533",0.965440558345315,2.46469511466785e-14,5.66517214092447e-10
"Zotu507","Zotu1549",0.830756720697503,5.0243599347688e-07,6.19704438807585e-05
"Zotu507","Zotu1553",0.814442815908889,1.2752271012495e-06,0.000109517061601143
"Zotu507","Zotu161",0.837261527235402,3.37116258242176e-07,4.87251815876169e-05
"Zotu507","Zotu1642",0.876858716517011,1.90441307168498e-08,7.90746709664255e-06
"Zotu507","Zotu16601",-0.837443599984589,3.33289229104139e-07,4.84564557917404e-05
"Zotu507","Zotu1702",0.809213806077294,1.68669011113565e-06,0.000130504149464483
"Zotu507","Zotu1742",-0.848858970380225,1.58245492265507e-07,3.04924849928663e-05
"Zotu507","Zotu183",0.82332265608276,7.77090570558414e-07,8.09632676730313e-05
"Zotu507","Zotu191",0.808131434348922,1.78531935546289e-06,0.000135760058424905
"Zotu507","Zotu195",0.879542769731752,1.51397210323978e-08,6.84247741660886e-06
"Zotu507","Zotu216",0.876754995501223,1.92116815789234e-08,7.95650432690872e-06
"Zotu507","Zotu2172",0.979145978152929,0,0
"Zotu507","Zotu223",0.831402108974711,4.83295387487814e-07,6.07740971704891e-05
"Zotu507","Zotu239",-0.870250188963323,3.27785993903262e-08,1.12331806306823e-05
"Zotu507","Zotu2410",-0.803753865828787,2.2386671287844e-06,0.000156266735366605
"Zotu507","Zotu251",0.825434624782211,6.87962224965588e-07,7.53000395308083e-05
"Zotu507","Zotu2584",-0.819374523998605,9.71731509480378e-07,9.32033887814393e-05
"Zotu507","Zotu2705",0.92049089672195,1.90848448156089e-10,4.26485316152365e-07
"Zotu507","Zotu2813",-0.802181732078856,2.42489254542733e-06,0.00016284675243241
"Zotu507","Zotu293",0.859980139026812,7.20795725328571e-08,1.83213064483714e-05
"Zotu507","Zotu300",0.825825348042516,6.72511839105994e-07,7.42402314762518e-05
"Zotu507","Zotu344",-0.820534881852231,9.10456001701476e-07,8.90514524655091e-05
"Zotu507","Zotu367",0.873502592232273,2.51861873579173e-08,9.58009926081992e-06
"Zotu507","Zotu397",0.835200330202169,3.83262693137709e-07,5.27734852698143e-05
"Zotu507","Zotu431",0.835403011081717,3.78487408747574e-07,5.22248517186451e-05
"Zotu507","Zotu48",0.821464139929074,8.6389423281652e-07,8.62270411770965e-05
"Zotu507","Zotu5",0.854700125850985,1.05548835227509e-07,2.34079820008278e-05
"Zotu51","Zotu129",0.881739130434783,1.24972530102241e-08,6.07483540056201e-06
"Zotu51","Zotu1359",0.803218109877213,2.30064793260709e-06,0.000158394244934824
"Zotu51","Zotu334",0.807826086956522,1.81405634469556e-06,0.000136710175031607
"Zotu51","Zotu403",0.844347826086957,2.13907070278907e-07,3.64393921510485e-05
"Zotu511","Zotu1035",0.857391304347826,8.70660499252551e-08,2.06617496088846e-05
"Zotu511","Zotu1036",0.823117767503114,7.86262374763425e-07,8.15386769657175e-05
"Zotu511","Zotu1057",0.804359207427727,2.17042702721493e-06,0.000152718030102522
"Zotu511","Zotu1092",0.827082121680218,6.24892582568037e-07,7.14292246177065e-05
"Zotu511","Zotu1136",0.814030075314331,1.3040970094913e-06,0.000111490593271053
"Zotu511","Zotu1296",0.809399784350996,1.67024049901876e-06,0.000129636606642847
"Zotu511","Zotu1313",0.832898487767637,4.41398635864232e-07,5.72278133075321e-05
"Zotu511","Zotu1533",0.808326236335198,1.76719846312068e-06,0.000134760323911178
"Zotu511","Zotu16",0.823478260869565,7.7018883670732e-07,8.04943639231553e-05
"Zotu511","Zotu161",0.860869565217391,6.74919720111689e-08,1.77583905489469e-05
"Zotu511","Zotu290",0.841739130434783,2.5354935839772e-07,4.04767495968229e-05
"Zotu511","Zotu300",0.80582737282213,2.01254647125282e-06,0.000146058948843105
"Zotu511","Zotu367",0.856521739130435,9.26929382139008e-08,2.1520778934678e-05
"Zotu511","Zotu507",0.806596010699589,1.93403705850415e-06,0.000142747627626437
"Zotu512","Zotu1312",0.873091407273524,2.60495736092992e-08,9.72893823771024e-06
"Zotu512","Zotu1331",0.82457940349038,7.22890665771914e-07,7.75425846247432e-05
"Zotu512","Zotu1465",0.842485673523143,2.41583496318754e-07,3.94925523913757e-05
"Zotu512","Zotu1666",0.84217669153911,2.46473299103656e-07,3.98761331381406e-05
"Zotu512","Zotu174",0.806539387634197,1.93972616169269e-06,0.000142945188531439
"Zotu512","Zotu231",0.821277794449858,8.730573397564e-07,8.68721748885501e-05
"Zotu512","Zotu2432",0.823503501364051,7.6907448254282e-07,8.04943639231553e-05
"Zotu512","Zotu2813",0.83139410930435,4.83528594719118e-07,6.07740971704891e-05
"Zotu512","Zotu2853",0.826526462294371,6.45562153067658e-07,7.25849152635409e-05
"Zotu512","Zotu2924",0.826220709224574,6.57193953035318e-07,7.35074977139545e-05
"Zotu512","Zotu2997",0.811794928248567,1.47079169199316e-06,0.000119426517769067
"Zotu512","Zotu3326",0.831206953697866,4.89013330939869e-07,6.09220115433466e-05
"Zotu517","Zotu100",0.903239856099064,1.52433976552402e-09,1.64054645654527e-06
"Zotu517","Zotu102",0.870624069287591,3.18121062825583e-08,1.10550161221269e-05
"Zotu517","Zotu1025",0.817177584193198,1.09789781332914e-06,0.000100165815824391
"Zotu517","Zotu1063",-0.840662909733667,2.71732522261203e-07,4.2344743471439e-05
"Zotu517","Zotu1097",0.824527090594042,7.25077649477157e-07,7.75425846247432e-05
"Zotu517","Zotu114",0.81838966679959,1.02659564005236e-06,9.63678913599771e-05
"Zotu517","Zotu115",0.824527090594042,7.25077649477157e-07,7.75425846247432e-05
"Zotu517","Zotu1151",-0.851030686185045,1.36398070393895e-07,2.75877314043577e-05
"Zotu517","Zotu1155",0.815136556255809,1.22798301060989e-06,0.000107467382354147
"Zotu517","Zotu1198",0.838322999443526,3.15346029289287e-07,4.67102610362024e-05
"Zotu517","Zotu1208",0.838103887316123,3.19734068110478e-07,4.70025147161001e-05
"Zotu517","Zotu1313",0.828291797860118,5.81924022302616e-07,6.80944213937629e-05
"Zotu517","Zotu132",0.803652987034699,2.25022283872889e-06,0.000156699460758694
"Zotu517","Zotu1331",-0.803429067997112,2.27606266145486e-06,0.000157375012479631
"Zotu517","Zotu14",0.84235705405098,2.43608326178091e-07,3.96030375598741e-05
"Zotu517","Zotu1482",0.803239061604466,2.29819567731937e-06,0.000158394244934824
"Zotu517","Zotu1550",0.806059514893557,1.98854166288953e-06,0.00014480669288705
"Zotu517","Zotu16",0.851489474358193,1.32144116538058e-07,2.72584511777229e-05
"Zotu517","Zotu1702",0.887391139826873,7.49366924068795e-09,4.40844204687009e-06
"Zotu517","Zotu178",0.818181818181818,1.03852118216174e-06,9.68105113825482e-05
"Zotu517","Zotu1909",-0.828682065837798,5.68635448505717e-07,6.70986035322513e-05
"Zotu517","Zotu195",0.803218109877213,2.30064793260709e-06,0.000158394244934824
"Zotu517","Zotu205",0.832535885167464,4.51241529031421e-07,5.80595028361204e-05
"Zotu517","Zotu210",0.802082429029681,2.43710494141069e-06,0.000163554900420503
"Zotu517","Zotu211",0.824527090594042,7.25077649477157e-07,7.75425846247432e-05
"Zotu517","Zotu215",0.870189192130104,3.29387541686543e-08,1.12521161984585e-05
"Zotu517","Zotu226",0.829310739326391,5.47798136629751e-07,6.54093334243541e-05
"Zotu517","Zotu238",0.830180493641364,5.20094372458146e-07,6.33821410575142e-05
"Zotu517","Zotu2388",-0.802826834804255,2.34687360900487e-06,0.000160819813913142
"Zotu517","Zotu244",0.800173969774808,2.68268558878404e-06,0.000174363184479332
"Zotu517","Zotu26",0.833659510901254,4.21361674440845e-07,5.5547586507586e-05
"Zotu517","Zotu2720",-0.825680263027138,6.78212419780166e-07,7.46508675667271e-05
"Zotu517","Zotu290",0.817569056074261,1.07440104635259e-06,9.93493707787315e-05
"Zotu517","Zotu293",0.866721594878611,4.32845506104229e-08,1.33407358682584e-05
"Zotu517","Zotu300",0.867986080904741,3.92157124551318e-08,1.26271783176547e-05
"Zotu517","Zotu302",-0.804579731823478,2.14603109949252e-06,0.000152311409711093
"Zotu517","Zotu3087",-0.832775510163063,4.44715171799004e-07,5.74264341869537e-05
"Zotu517","Zotu32",0.87888673527983,1.60209503441422e-08,7.06225731318019e-06
"Zotu517","Zotu361",0.811222270552414,1.516442047933e-06,0.000121721614460601
"Zotu517","Zotu367",0.824961967751528,7.07075305861338e-07,7.63020090457221e-05
"Zotu517","Zotu368",0.839928610911032,2.84799029692806e-07,4.36412471242699e-05
"Zotu517","Zotu4",0.824527090594042,7.25077649477157e-07,7.75425846247432e-05
"Zotu517","Zotu42",0.813220284499398,1.36243649162537e-06,0.000114560723382831
"Zotu517","Zotu48",0.809306390082021,1.67848319887476e-06,0.000130088107538224
"Zotu517","Zotu511",0.803652987034699,2.25022283872889e-06,0.000156699460758694
"Zotu52","Zotu10",0.821739130434783,8.50528848017618e-07,8.53564916963289e-05
"Zotu52","Zotu142",0.855838245933056,9.73421223626758e-08,2.23424471637481e-05
"Zotu52","Zotu23",0.842608695652174,2.39660880696491e-07,3.92275856779484e-05
"Zotu52","Zotu2469",0.822616584729895,8.09106005306148e-07,8.30091380897374e-05
"Zotu52","Zotu323",0.854782608695652,1.04933891797998e-07,2.3335934192982e-05
"Zotu52","Zotu340",0.906718873358954,1.0360243773988e-09,1.29329743597677e-06
"Zotu52","Zotu502",0.821739130434783,8.50528848017618e-07,8.53564916963289e-05
"Zotu522","Zotu1389",-0.80558304775035,2.03808924226223e-06,0.00014721546343985
"Zotu522","Zotu15",0.835652173913043,3.7268986696759e-07,5.18277281983443e-05
"Zotu522","Zotu169",0.850434782608696,1.42106257872143e-07,2.83854383275658e-05
"Zotu522","Zotu1957",0.86,7.19741550803121e-08,1.83089733279952e-05
"Zotu522","Zotu2064",0.80234835556224,2.40452324340446e-06,0.000162316163748289
"Zotu522","Zotu2388",-0.820177447389206,9.28953216128292e-07,9.03662549065259e-05
"Zotu523","Zotu103",0.810434782608696,1.58127765237381e-06,0.000124962097462667
"Zotu523","Zotu1623",0.831304347826087,4.86152229139947e-07,6.07740971704891e-05
"Zotu527","Zotu1011",0.921138211382114,1.74972480948554e-10,3.99326911591199e-07
"Zotu527","Zotu1025",0.986991869918699,0,0
"Zotu527","Zotu114",0.802532068279473,2.38224133264353e-06,0.000161591687899809
"Zotu527","Zotu1155",0.88242213842494,1.1764555551963e-08,5.85125717046117e-06
"Zotu527","Zotu1358",0.880935701319804,1.34114397365437e-08,6.34616560278083e-06
"Zotu527","Zotu1702",0.853021216553198,1.18788157976724e-07,2.51949424154143e-05
"Zotu527","Zotu210",0.879725365683334,1.49023207107746e-08,6.77327315085169e-06
"Zotu527","Zotu211",0.82039801586918,9.17499642705266e-07,8.96042124505913e-05
"Zotu527","Zotu2706",0.871782647199338,2.8977382715567e-08,1.03446640353831e-05
"Zotu527","Zotu293",0.919254573362137,2.24829044270791e-10,4.66765403045645e-07
"Zotu527","Zotu517",0.809408813339311,1.66944554091941e-06,0.000129636606642847
"Zotu53","Zotu150",0.807826086956522,1.81405634469556e-06,0.000136710175031607
"Zotu53","Zotu178",0.811480775869452,1.49568095419994e-06,0.000120888033831714
"Zotu53","Zotu42",0.83304347826087,4.37516831874873e-07,5.68709571527665e-05
"Zotu533","Zotu1035",0.817391304347826,1.08501384987747e-06,9.94448723461893e-05
"Zotu533","Zotu1036",0.841168595737831,2.63048454574033e-07,4.14126293499004e-05
"Zotu533","Zotu1064",0.85876815326668,7.87805225499483e-08,1.94261298647035e-05
"Zotu533","Zotu1092",0.858523469494883,8.01991895116316e-08,1.96405007532009e-05
"Zotu533","Zotu1382",0.802839859165502,2.34532170484414e-06,0.000160781945608993
"Zotu533","Zotu1533",0.878734743346295,1.62315765273036e-08,7.13555182653978e-06
"Zotu533","Zotu1549",0.817391304347826,1.08501384987747e-06,9.94448723461893e-05
"Zotu533","Zotu158",0.825217391304348,6.96688593926353e-07,7.5612212274515e-05
"Zotu533","Zotu16",0.840869565217391,2.68153164562079e-07,4.19290959363896e-05
"Zotu533","Zotu161",0.841739130434783,2.5354935839772e-07,4.04767495968229e-05
"Zotu533","Zotu216",0.862608695652174,5.92705349244937e-08,1.63715901420537e-05
"Zotu533","Zotu2172",0.800091204161689,2.69381655693124e-06,0.000174862726740947
"Zotu533","Zotu2584",-0.803061874254812,2.31900774427807e-06,0.000159438280645479
"Zotu533","Zotu2705",0.821127783064488,8.804966649123e-07,8.73962195523716e-05
"Zotu533","Zotu285",0.816521739130435,1.13829050363279e-06,0.000102571453417487
"Zotu533","Zotu290",0.817391304347826,1.08501384987747e-06,9.94448723461893e-05
"Zotu533","Zotu300",0.834529265216227,3.99459953337455e-07,5.39193860001146e-05
"Zotu533","Zotu367",0.859130434782609,7.67213101937614e-08,1.90497355651939e-05
"Zotu533","Zotu4",0.814782608695652,1.25188847066582e-06,0.000108526454345215
"Zotu533","Zotu431",0.824347826086957,7.32616793008845e-07,7.78675625000838e-05
"Zotu533","Zotu507",0.848412624157517,1.63105610351266e-07,3.09112892233705e-05
"Zotu533","Zotu511",0.849565217391304,1.50819809086045e-07,2.95802791713304e-05
"Zotu534","Zotu390",0.867848950359477,3.96397288326966e-08,1.26271783176547e-05
"Zotu54","Zotu150",0.837391304347826,3.34384448574809e-07,4.84564557917404e-05
"Zotu54","Zotu175",0.84695652173913,1.79903305141949e-07,3.29867830056115e-05
"Zotu54","Zotu178",0.821048073334151,8.84472561857308e-07,8.75881628952482e-05
"Zotu54","Zotu29",0.803478260869565,2.27036338662501e-06,0.00015704843414351
"Zotu54","Zotu53",0.922608695652174,1.43244971440026e-10,3.54579787227476e-07
"Zotu542","Zotu12105",0.845953322999105,1.92360152251325e-07,3.41802003498415e-05
"Zotu542","Zotu1791",0.814782608695652,1.25188847066582e-06,0.000108526454345215
"Zotu5452","Zotu1026",0.848599703918095,1.61052532643424e-07,3.07024518302477e-05
"Zotu5452","Zotu1033",0.882692307692308,1.14855542854286e-08,5.76596326946212e-06
"Zotu5452","Zotu1063",0.855634836766536,9.87654922290915e-08,2.24767629465122e-05
"Zotu5452","Zotu1151",0.848076923076923,1.66848514338014e-07,3.14717765667566e-05
"Zotu5452","Zotu1207",0.941346153846154,7.41540162607635e-12,5.01939780757817e-08
"Zotu5452","Zotu123",0.8732483661766,2.57169130435386e-08,9.72893823771024e-06
"Zotu5452","Zotu1331",0.882041303507637,1.21681857923051e-08,6.00559690007517e-06
"Zotu5452","Zotu1389",0.853846153846154,1.1210788941618e-07,2.42443858647783e-05
"Zotu5452","Zotu1465",0.834615384615385,3.97347684089056e-07,5.38601940411767e-05
"Zotu5452","Zotu157",0.878584666274944,1.64419864390197e-08,7.19854773354818e-06
"Zotu5452","Zotu1742",0.852273295709948,1.251505148403e-07,2.62533799038588e-05
"Zotu5452","Zotu17720",0.859719339080002,7.34767380272672e-08,1.8544606617056e-05
"Zotu5452","Zotu1783",0.811870002778963,1.46489866992283e-06,0.000119189785736826
"Zotu5452","Zotu1929",0.899038461538462,2.3845365682007e-09,2.1595956763126e-06
"Zotu5452","Zotu1941",0.867414130677182,4.1011555484971e-08,1.28128859084765e-05
"Zotu5452","Zotu200",0.814727009699843,1.25568104381024e-06,0.000108767328616924
"Zotu5452","Zotu2004",0.851318030326377,1.33719665562637e-07,2.72974116196857e-05
