"Source","Target","r","p","adjust.p"
"Zotu609","Zotu432",0.834928229665072,3.89758168406473e-07,4.68485242056112e-05
"Zotu609","Zotu436",0.80087068211383,2.59059511265036e-06,0.000154557453601458
"Zotu609","Zotu446",0.866594308743823,4.37144025422498e-08,1.20336475268011e-05
"Zotu609","Zotu478",0.828135541491064,5.87321766332138e-07,6.04921540739242e-05
"Zotu609","Zotu48",0.823222459121583,7.81563878282654e-07,7.15982241522872e-05
"Zotu609","Zotu507",0.809841580949596,1.63173521938731e-06,0.000115087529625472
"Zotu609","Zotu565",0.89538929969552,3.46280737417715e-09,2.45579804581501e-06
"Zotu609","Zotu582",0.851924351515679,1.28221935291606e-07,2.34284292563192e-05
"Zotu609","Zotu6",0.892802804319392,4.47421055760344e-09,2.89129877961702e-06
"Zotu609","Zotu606",0.823501697654101,7.69154067548072e-07,7.08859612346911e-05
"Zotu61","Zotu1",-0.838190785312245,3.17987322029367e-07,4.13601496441392e-05
"Zotu61","Zotu102",0.818924154502238,9.96487448112759e-07,8.3788799772373e-05
"Zotu61","Zotu1025",0.874094488363703,2.39884356822984e-08,8.32110359777914e-06
"Zotu61","Zotu1029",-0.820927563914317,8.9051393659112e-07,7.83514307795634e-05
"Zotu61","Zotu1036",0.895991876377148,3.25901505782156e-09,2.37673080923776e-06
"Zotu61","Zotu1064",0.859996743506125,7.19914303726199e-08,1.61951205722449e-05
"Zotu61","Zotu1114",0.86033219907145,7.02312807909777e-08,1.60523476095925e-05
"Zotu61","Zotu114",0.822244289970208,8.26456241220797e-07,7.4387506246305e-05
"Zotu61","Zotu1142",-0.813859287709243,1.31621237819957e-06,9.96353720638047e-05
"Zotu61","Zotu11736",-0.826925835906409,6.30645584420719e-07,6.31473742995534e-05
"Zotu61","Zotu1182",0.812812905867395,1.39265483456441e-06,0.00010357162556482
"Zotu61","Zotu12783",-0.832102981687399,4.63249149706968e-07,5.19566232155313e-05
"Zotu61","Zotu132",0.818211736660124,1.03679700425019e-06,8.57141003718706e-05
"Zotu61","Zotu13236",-0.855850744455198,9.72552653966119e-08,1.95761456906774e-05
"Zotu61","Zotu1324",-0.813477285398929,1.34367459825313e-06,0.00010109694118783
"Zotu61","Zotu135",0.811706930122224,1.47772602954177e-06,0.0001075097877424
"Zotu61","Zotu14",0.82332265608276,7.77090570558414e-07,7.13250673150954e-05
"Zotu61","Zotu140",-0.812171559160646,1.44143910896233e-06,0.000105835903903255
"Zotu61","Zotu14682",-0.864210011463845,5.25069681067691e-08,1.34682988483462e-05
"Zotu61","Zotu161",0.863102345687765,5.71066711696488e-08,1.41934556658134e-05
"Zotu61","Zotu1702",0.884335734111852,9.9127519526121e-09,4.82996313808649e-06
"Zotu61","Zotu191",0.827887848925555,5.95969702033017e-07,6.10619147489613e-05
"Zotu61","Zotu193",0.869678235756407,3.43081616449581e-08,1.05457114057591e-05
"Zotu61","Zotu195",0.819319126954955,9.74746706017271e-07,8.28625615813541e-05
"Zotu61","Zotu210",0.839874655767002,2.85780926922996e-07,3.89186418621956e-05
"Zotu61","Zotu219",0.826754808197882,6.36995372893523e-07,6.34806372752929e-05
"Zotu61","Zotu244",0.806596010699589,1.93403705850415e-06,0.000127771165524185
"Zotu61","Zotu259",0.844695591850145,2.09064825451577e-07,3.22053155116592e-05
"Zotu61","Zotu260",0.843570934847848,2.25088604199897e-07,3.36216823590272e-05
"Zotu61","Zotu2768",-0.835403011081717,3.78487408747574e-07,4.5865292820167e-05
"Zotu61","Zotu293",0.972280724244522,2.22044604925031e-15,4.372175824e-11
"Zotu61","Zotu3",-0.839584672427509,2.911101866232e-07,3.93880083912948e-05
"Zotu61","Zotu303",0.841881472238846,2.51227785019736e-07,3.59844833246562e-05
"Zotu61","Zotu32",0.812636188199067,1.40594791897541e-06,0.000104143748716511
"Zotu61","Zotu367",0.855850744455198,9.72552653966119e-08,1.95761456906774e-05
"Zotu61","Zotu417",-0.844209684274905,2.15858210195208e-07,3.26803081965326e-05
"Zotu61","Zotu432",0.80398303439142,2.21261171851062e-06,0.000139324197524929
"Zotu61","Zotu446",0.829154893513623,5.52899052541633e-07,5.81454212845535e-05
"Zotu61","Zotu452",0.828898204543817,5.61393105336094e-07,5.89318770717746e-05
"Zotu61","Zotu48",0.884653689154387,9.63184532132288e-09,4.75538978025708e-06
"Zotu61","Zotu5",0.838236447037124,3.17072893274428e-07,4.12661987643036e-05
"Zotu61","Zotu507",0.873359622983468,2.54834287005679e-08,8.62517435773446e-06
"Zotu61","Zotu527",0.91258300581193,5.21596321689799e-10,7.0687704909361e-07
"Zotu61","Zotu546",0.800904940404212,2.58614030768101e-06,0.000154557453601458
"Zotu61","Zotu582",0.811242301083803,1.51482423205174e-06,0.000109188361027727
"Zotu61","Zotu602",0.873810150954029,2.45572793211579e-08,8.40111101060686e-06
"Zotu61","Zotu606",0.989076464746773,0,0
"Zotu614","Zotu1324",0.829195867678746,5.51553854588605e-07,5.80221828193384e-05
"Zotu615","Zotu1026",0.814349391259174,1.28171152913303e-06,9.80884397691958e-05
"Zotu615","Zotu1207",0.817445397687692,1.0817743185676e-06,8.80476245076689e-05
"Zotu615","Zotu2040",0.859945324337383,7.2264695116786e-08,1.62456761441893e-05
"Zotu615","Zotu33",0.825766936304112,6.74801750921716e-07,6.51897440986391e-05
"Zotu615","Zotu387",0.829288330488778,5.48528994004371e-07,5.77402663283111e-05
"Zotu615","Zotu512",0.83384565356848,4.16586139806441e-07,4.85541879709847e-05
"Zotu618","Zotu1",-0.841601711255282,2.55808825455617e-07,3.62681873884743e-05
"Zotu618","Zotu1036",0.838291837586188,3.15966789177224e-07,4.12186966788311e-05
"Zotu618","Zotu1064",0.800983955199422,2.57589151564375e-06,0.000154304107024888
"Zotu618","Zotu1134",0.805931784403581,2.00171800113225e-06,0.0001303486522726
"Zotu618","Zotu11736",-0.845284887326219,2.01083012907333e-07,3.14619123008771e-05
"Zotu618","Zotu1270",0.840146587125415,2.80862843649032e-07,3.85468419107148e-05
"Zotu618","Zotu12783",-0.868731663707756,3.69807149347423e-08,1.09721113780292e-05
"Zotu618","Zotu13236",-0.863498340432408,5.54223622550865e-08,1.39698991859227e-05
"Zotu618","Zotu135",0.885988151042273,8.52926440586543e-09,4.42647664799223e-06
"Zotu618","Zotu14179",-0.811752077251246,1.47416476359297e-06,0.000107320669595552
"Zotu618","Zotu14682",-0.852915901789221,1.19666149878128e-07,2.25418837051518e-05
"Zotu618","Zotu1482",0.826428967232027,6.49251056916711e-07,6.42037369398059e-05
"Zotu618","Zotu158",0.830287520721344,5.16773246861391e-07,5.56398069736684e-05
"Zotu618","Zotu166",0.823324941931228,7.76988785311516e-07,7.13250673150954e-05
"Zotu618","Zotu195",0.86702956454932,4.22601629246344e-08,1.18260909169636e-05
"Zotu618","Zotu2000",0.862369337979094,6.03459606729473e-08,1.45936316042701e-05
"Zotu618","Zotu259",0.836379777162695,3.56211336427492e-07,4.4211281625659e-05
"Zotu618","Zotu353",0.855774461936265,9.77864647033755e-08,1.96240667915727e-05
"Zotu618","Zotu367",0.853903914427603,1.11653007728307e-07,2.13447265299634e-05
"Zotu618","Zotu417",-0.867859443161864,3.9607139790121e-08,1.14003096538719e-05
"Zotu618","Zotu436",0.807491289198606,1.8460375161844e-06,0.00012410940994779
"Zotu618","Zotu446",0.917247386759582,2.91751955927566e-10,4.92893264816006e-07
"Zotu618","Zotu452",0.829417198372579,5.44337869445854e-07,5.73712575820012e-05
"Zotu618","Zotu478",0.854900330718761,1.04061784078624e-07,2.04182517823532e-05
"Zotu618","Zotu48",0.824195264279992,7.39087928192106e-07,6.91258882355678e-05
"Zotu618","Zotu5",0.85468161459777,1.05687286922063e-07,2.05488175654894e-05
"Zotu618","Zotu565",0.900109005767065,2.13159445650035e-09,1.83426168836625e-06
"Zotu618","Zotu602",0.83213435562936,4.62369424303333e-07,5.18850414756531e-05
"Zotu618","Zotu606",0.800787844436601,2.60139518726277e-06,0.000155165435422158
"Zotu620","Zotu1018",0.828403653762505,5.7808729447828e-07,5.97432426262319e-05
"Zotu620","Zotu102",0.871382122604286,2.993060910228e-08,9.61104226814596e-06
"Zotu620","Zotu1036",0.867445772890957,4.09103084741957e-08,1.16151617882475e-05
"Zotu620","Zotu1064",0.837982794187226,3.22182475809285e-07,4.15692372892045e-05
"Zotu620","Zotu1147",0.804915180513267,2.10938910294445e-06,0.000134648130993616
"Zotu620","Zotu1167",0.80582737282213,2.01254647125282e-06,0.000130557711868352
"Zotu620","Zotu1182",0.824706394084385,7.17606182032426e-07,6.79521289299441e-05
"Zotu620","Zotu132",0.873668209389995,2.48457534546276e-08,8.486574148621e-06
"Zotu620","Zotu135",0.908023504831413,8.92868889934562e-10,1.04869487490458e-06
"Zotu620","Zotu14",0.833659510901254,4.21361674440845e-07,4.89234080959605e-05
"Zotu620","Zotu158",0.872363577917536,2.7643193956095e-08,9.11650748932936e-06
"Zotu620","Zotu16",0.835399019531199,3.78580936377659e-07,4.5865292820167e-05
"Zotu620","Zotu161",0.819151425944689,9.83925385611428e-07,8.30172685640362e-05
"Zotu620","Zotu195",0.886907351022184,7.83723264063951e-09,4.21772896606918e-06
"Zotu620","Zotu211",0.809741267239507,1.64040812800081e-06,0.00011562614789616
"Zotu620","Zotu223",0.863201391909526,5.66811433344583e-08,1.4157931643053e-05
"Zotu620","Zotu226",0.859752140350433,7.32996900953964e-08,1.63793491073718e-05
"Zotu620","Zotu244",0.815829547444316,1.18235324020333e-06,9.34544843618468e-05
"Zotu620","Zotu251",0.839277946933449,2.96843650104961e-07,3.99217141793831e-05
"Zotu620","Zotu259",0.858012631720488,8.32350361967826e-08,1.77465049563534e-05
"Zotu620","Zotu260",0.822633472388662,8.0832674198561e-07,7.33120313693254e-05
"Zotu620","Zotu32",0.867579929185186,4.0483528529478e-08,1.15331198778119e-05
"Zotu620","Zotu330",0.825831722066501,6.72262378653699e-07,6.49632948233954e-05
"Zotu620","Zotu332",0.827571230696446,6.07189517110029e-07,6.17218377673532e-05
"Zotu620","Zotu353",0.851721680331,1.3003667653777e-07,2.3643860438662e-05
"Zotu620","Zotu367",0.927436954686937,7.21547266380185e-11,1.97975418361342e-07
"Zotu620","Zotu388",0.826266599223987,6.55436312779756e-07,6.45484248024662e-05
"Zotu620","Zotu4",0.807566881452076,1.83877312087688e-06,0.000123745290653238
"Zotu620","Zotu42",0.831050247956336,4.93648370625266e-07,5.40894801750347e-05
"Zotu620","Zotu432",0.862548934319269,5.95374185508035e-08,1.44941788714745e-05
"Zotu620","Zotu446",0.898367982545078,2.55640397739398e-09,2.05210578174792e-06
"Zotu620","Zotu452",0.874537963704967,2.31248100668324e-08,8.08858494980295e-06
"Zotu620","Zotu456",0.809264897781644,1.68215678941763e-06,0.000117100456746409
"Zotu620","Zotu48",0.905849119043981,1.14262332928661e-09,1.21809105293653e-06
"Zotu620","Zotu507",0.80492803578112,2.10799602884393e-06,0.000134584871771731
"Zotu620","Zotu547",0.84235705405098,2.43608326178091e-07,3.51336525189694e-05
"Zotu620","Zotu565",0.812962157459765,1.38151513162654e-06,0.000103063738276251
"Zotu620","Zotu6",0.817569056074261,1.07440104635259e-06,8.79540063230668e-05
"Zotu620","Zotu609",0.812744671596346,1.39777423724396e-06,0.000103790938420765
"Zotu620","Zotu618",0.802611705335816,2.37263960878309e-06,0.000145642880078151
"Zotu6206","Zotu102",0.835509454813931,3.76000881097127e-07,4.56849941697173e-05
"Zotu6206","Zotu109",0.852173913043478,1.26018503410208e-07,2.32159096384313e-05
"Zotu6206","Zotu1114",0.834399535149812,4.02660810916444e-07,4.7711956525791e-05
"Zotu6206","Zotu113",0.835652173913043,3.7268986696759e-07,4.54476624331017e-05
"Zotu6206","Zotu114",0.806596010699589,1.93403705850415e-06,0.000127771165524185
"Zotu6206","Zotu1167",0.889565217391304,6.11089623347993e-09,3.5636851817053e-06
"Zotu6206","Zotu11729",-0.813913043478261,1.31238827183466e-06,9.93908456392904e-05
"Zotu6206","Zotu1182",0.816264424601802,1.1544964184651e-06,9.18163403707744e-05
"Zotu6206","Zotu1290",0.826311253085493,6.53730045874212e-07,6.44752333016759e-05
"Zotu6206","Zotu132",0.836521739130435,3.53073219105937e-07,4.39195006652926e-05
"Zotu6206","Zotu133",0.801739130434783,2.47974668687867e-06,0.000150075560697718
"Zotu6206","Zotu13684",-0.86463706490329,5.08242841146256e-08,1.32292924107664e-05
"Zotu6206","Zotu1386",-0.825935908977521,6.68196500352991e-07,6.47197419941145e-05
"Zotu6206","Zotu14",0.931304347826087,4.0230485609527e-11,1.30744781771335e-07
"Zotu6206","Zotu14053",-0.811304347826087,1.5098226215926e-06,0.000108851284628319
"Zotu6206","Zotu14058",-0.804957618507158,2.10479337559022e-06,0.000134406033909137
"Zotu6206","Zotu141",0.878260869565217,1.69043210540565e-08,6.76049644601411e-06
"Zotu6206","Zotu14682",-0.828695652173913,5.68177755289057e-07,5.92865503827006e-05
"Zotu6206","Zotu16",0.814782608695652,1.25188847066582e-06,9.65344148311922e-05
"Zotu6206","Zotu161",0.871192671113276,3.03912206511825e-08,9.6610890878976e-06
"Zotu6206","Zotu162",0.824347826086957,7.32616793008845e-07,6.87126401442947e-05
"Zotu6206","Zotu166",0.824347826086957,7.32616793008845e-07,6.87126401442947e-05
"Zotu6206","Zotu16601",-0.890339762786095,5.67673974494198e-09,3.41767299547147e-06
"Zotu6206","Zotu1702",0.85861802705741,7.96482571008283e-08,1.73463747128654e-05
"Zotu6206","Zotu178",0.894691374529918,3.71312935953938e-09,2.56803555512986e-06
"Zotu6206","Zotu183",0.819130434782609,9.85079691151469e-07,8.30172685640362e-05
"Zotu6206","Zotu191",0.80639926828845,1.95386848167445e-06,0.000128519548376346
"Zotu6206","Zotu203",0.88,1.45515521854378e-08,6.14246157251105e-06
"Zotu6206","Zotu205",0.867579929185186,4.0483528529478e-08,1.15331198778119e-05
"Zotu6206","Zotu206",0.86423009232316,5.24267393942068e-08,1.34682988483462e-05
"Zotu6206","Zotu211",0.890434782608696,5.62543567284024e-09,3.41132737625157e-06
"Zotu6206","Zotu215",0.807826086956522,1.81405634469556e-06,0.000122698607146302
"Zotu6206","Zotu216",0.912968143853972,4.97779595320935e-10,6.85704707646644e-07
"Zotu6206","Zotu219",0.858447508877974,8.06442388423534e-08,1.74836605348773e-05
"Zotu6206","Zotu222",0.805048172607173,2.09501679515611e-06,0.000134191317832714
"Zotu6206","Zotu226",0.836521739130435,3.53073219105937e-07,4.39195006652926e-05
"Zotu6206","Zotu228",0.879130434782609,1.56883586122092e-08,6.42779127722435e-06
"Zotu6206","Zotu229",0.902398655787011,1.6698866733833e-09,1.57500309436956e-06
"Zotu6206","Zotu240",0.837039023547488,3.41846406071156e-07,4.3148312263142e-05
"Zotu6206","Zotu242",0.835509454813931,3.76000881097127e-07,4.56849941697173e-05
"Zotu6206","Zotu252",0.818438810389233,1.02379387945106e-06,8.54622791555036e-05
"Zotu6206","Zotu26",0.896521739130435,3.08880454547023e-09,2.31307235961109e-06
"Zotu6206","Zotu265",0.829565217391304,5.39559194656647e-07,5.6993217185286e-05
"Zotu6206","Zotu270",0.858137835881808,8.24815893363251e-08,1.76307820771725e-05
"Zotu6206","Zotu272",0.827452944152358,6.11429295194199e-07,6.19460092822585e-05
"Zotu6206","Zotu2768",-0.841739130434783,2.5354935839772e-07,3.60700631877154e-05
"Zotu6206","Zotu282",0.808741335454997,1.7291301661615e-06,0.000119259536146589
"Zotu6206","Zotu283",0.896281821579283,3.1648572651477e-09,2.31510524556475e-06
"Zotu6206","Zotu300",0.833913043478261,4.14869192777445e-07,4.83709156116786e-05
"Zotu6206","Zotu303",0.827452944152358,6.11429295194199e-07,6.19460092822585e-05
"Zotu6206","Zotu306",0.844347826086957,2.13907070278907e-07,3.25468358173141e-05
"Zotu6206","Zotu307",0.885217391304348,9.15136166845798e-09,4.62061204307784e-06
"Zotu6206","Zotu32",0.897391304347826,2.82674417206863e-09,2.15540208978151e-06
"Zotu6206","Zotu326",0.814043641692919,1.3031389076712e-06,9.93874264786851e-05
"Zotu6206","Zotu344",-0.868449683500159,3.78121849387014e-08,1.10930876198037e-05
"Zotu6206","Zotu347",0.900195715996659,2.1122055215983e-09,1.82697044985605e-06
"Zotu6206","Zotu388",0.808695652173913,1.73328367281123e-06,0.000119259536146589
"Zotu6206","Zotu4",0.960869565217391,9.45910016980633e-14,1.09183783853131e-09
"Zotu6206","Zotu404",0.879484368037993,1.52163652789028e-08,6.35101109363422e-06
"Zotu6206","Zotu42",0.889565217391304,6.11089623347993e-09,3.5636851817053e-06
"Zotu6206","Zotu436",0.822454619582463,8.16613813459099e-07,7.36799167933923e-05
"Zotu6206","Zotu485",0.893422945599534,4.21010604156891e-09,2.79066670544304e-06
"Zotu6206","Zotu507",0.804753032401341,2.12703090030075e-06,0.000135386993066319
"Zotu6206","Zotu546",0.876254802891202,2.00384282500465e-08,7.43641178934848e-06
"Zotu6206","Zotu565",0.819308564704206,9.75322542728918e-07,8.28625615813541e-05
"Zotu6206","Zotu567",0.872161517047835,2.81008651903392e-08,9.1859917118642e-06
"Zotu6206","Zotu609",0.827571230696446,6.07189517110029e-07,6.17218377673532e-05
"Zotu621","Zotu1018",0.876009529568018,2.04553876059776e-08,7.55763354507434e-06
"Zotu621","Zotu102",0.902312154724571,1.68554126211973e-09,1.58043808554817e-06
"Zotu621","Zotu118",0.803052014782937,2.32017072576696e-06,0.000143894377371291
"Zotu621","Zotu1182",0.819134283991587,9.84867932540823e-07,8.30172685640362e-05
"Zotu621","Zotu137",0.801570681674124,2.50091164266664e-06,0.0001510304903931
"Zotu621","Zotu14",0.849239488232199,1.5420495058649e-07,2.64438580708867e-05
"Zotu621","Zotu226",0.805666400072517,2.0293430096352e-06,0.000131316499072545
"Zotu621","Zotu259",0.920699352814078,1.85599535740266e-10,3.81149711620619e-07
"Zotu621","Zotu272",0.817685589519651,1.06749363681935e-06,8.75384009052603e-05
"Zotu621","Zotu283",0.826761232632105,6.36755823846258e-07,6.34806372752929e-05
"Zotu621","Zotu288",0.80261628390134,2.37208862552407e-06,0.000145642880078151
"Zotu621","Zotu32",0.807409323598905,1.85394324203614e-06,0.000124465925971908
"Zotu621","Zotu347",0.81150733535107,1.49356231404774e-06,0.00010852041576775
"Zotu621","Zotu367",0.831441048034934,4.8216166548265e-07,5.34608525147389e-05
"Zotu621","Zotu376",0.8679467552909,3.93368915219128e-08,1.1380805299182e-05
"Zotu621","Zotu388",0.844446448534634,2.12523776355056e-07,3.25137094942025e-05
"Zotu621","Zotu452",0.818302595638825,1.03157650377383e-06,8.55227168754789e-05
"Zotu621","Zotu48",0.867975916140863,3.9247002314724e-08,1.1380805299182e-05
"Zotu621","Zotu618",0.806804004949472,1.9132664343946e-06,0.000126870609733387
"Zotu621","Zotu620",0.825453755722302,6.87198419280222e-07,6.6234411653165e-05
"Zotu622","Zotu1198",0.880176380825573,1.43302050226168e-08,6.09766699059227e-06
"Zotu622","Zotu240",0.824838558862777,7.12143010339616e-07,6.75509745311461e-05
"Zotu622","Zotu26",0.80695652173913,1.89816226936479e-06,0.000126194426988064
"Zotu622","Zotu3517",0.847326755304658,1.75491710718845e-07,2.89664298591299e-05
"Zotu624","Zotu1808",0.813981560090774,1.30752844951232e-06,9.93908456392904e-05
"Zotu6248","Zotu10430",0.845828448441018,1.93963531680552e-07,3.07228403854847e-05
"Zotu6248","Zotu11141",0.820012355189948,9.37609283324647e-07,8.05933292666638e-05
"Zotu6248","Zotu1142",0.837578928542535,3.30469930975852e-07,4.23460288267412e-05
"Zotu6248","Zotu11729",0.83210053740388,4.6331774994357e-07,5.19566232155313e-05
"Zotu6248","Zotu11736",0.851354897761985,1.33379446154436e-07,2.39872227286023e-05
"Zotu6248","Zotu11993",0.834110677915917,4.09870293704984e-07,4.8341010379775e-05
"Zotu6248","Zotu12783",0.883400459693544,1.07822506478783e-08,5.06915702193839e-06
"Zotu6248","Zotu12798",0.889645162798116,6.06474226394482e-09,3.5636851817053e-06
"Zotu6248","Zotu13236",0.855908744142915,9.68531113088034e-08,1.9526186426833e-05
"Zotu6248","Zotu13667",0.829003133612219,5.57906940201747e-07,5.86352311636397e-05
"Zotu6248","Zotu13688",0.810462085481006,1.57898909591836e-06,0.000112357312689017
"Zotu6248","Zotu14053",0.808326236335198,1.76719846312068e-06,0.000120826295454163
"Zotu6248","Zotu14058",0.835025272957491,3.87430393988808e-07,4.67007787732876e-05
"Zotu6248","Zotu14179",0.851487983705832,1.32157743415462e-07,2.38739076487579e-05
"Zotu6248","Zotu1451",0.820129367531233,9.31466741516118e-07,8.05933292666638e-05
"Zotu6248","Zotu14682",0.81838459447964,1.02688521064209e-06,8.55227168754789e-05
"Zotu6248","Zotu14902",0.862111203782289,6.15253257230108e-08,1.47952054649389e-05
"Zotu6248","Zotu166",-0.840330103158424,2.77586722496892e-07,3.83646168050731e-05
"Zotu6248","Zotu436",-0.806284469779402,1.96552345999024e-06,0.000129029358463393
"Zotu6248","Zotu478",-0.827476551114939,6.10581039950375e-07,6.19460092822585e-05
"Zotu6248","Zotu582",-0.800096670580654,2.6930801255709e-06,0.000159255842351231
"Zotu625","Zotu1018",0.807132004294589,1.88091510167077e-06,0.000125671784474685
"Zotu625","Zotu102",0.828546876023815,5.73207654008812e-07,5.95145647938138e-05
"Zotu625","Zotu1064",0.82083022949704,8.95420336322061e-07,7.84639026073588e-05
"Zotu625","Zotu1142",-0.800007627728701,2.70509821742593e-06,0.000159255842351231
"Zotu625","Zotu1167",0.829565217391304,5.39559194656647e-07,5.6993217185286e-05
"Zotu625","Zotu1182",0.883235506854693,1.09425222216686e-08,5.09144416909684e-06
"Zotu625","Zotu132",0.869565217391304,3.46178732346658e-08,1.05536905908004e-05
"Zotu625","Zotu133",0.883478260869565,1.07073923061307e-08,5.04104330965104e-06
"Zotu625","Zotu1358",0.808747393158612,1.72858006797227e-06,0.000119259536146589
"Zotu625","Zotu14",0.869565217391304,3.46178732346658e-08,1.05536905908004e-05
"Zotu625","Zotu1400",0.808695652173913,1.73328367281123e-06,0.000119259536146589
"Zotu625","Zotu1578",0.818003933231747,1.04882542517615e-06,8.6388477853848e-05
"Zotu625","Zotu16",0.846086956521739,1.90657453158494e-07,3.04487047771093e-05
"Zotu625","Zotu161",0.802437205560879,2.39372388222137e-06,0.000146596365934668
"Zotu625","Zotu1702",0.869590781396802,3.45475998919653e-08,1.05536905908004e-05
"Zotu625","Zotu183",0.808695652173913,1.73328367281123e-06,0.000119259536146589
"Zotu625","Zotu197",0.800869565217391,2.59074046393692e-06,0.000154557453601458
"Zotu625","Zotu203",0.802608695652174,2.3730018550161e-06,0.000145642880078151
"Zotu625","Zotu211",0.941739130434783,6.89981405344042e-12,3.47916870040134e-08
"Zotu625","Zotu216",0.82767655367505,6.03436500101751e-07,6.14149378557494e-05
"Zotu625","Zotu219",0.846270948468357,1.88335175010934e-07,3.0280080762721e-05
"Zotu625","Zotu222",0.904264920366327,1.36248035076392e-09,1.37787102759626e-06
"Zotu625","Zotu226",0.870434782608696,3.2298174357237e-08,1.00759166693077e-05
"Zotu625","Zotu240",0.818738326520422,1.00686482418233e-06,8.43858098102075e-05
"Zotu625","Zotu244",0.870434782608696,3.2298174357237e-08,1.00759166693077e-05
"Zotu625","Zotu251",0.808436635767048,1.75700172189153e-06,0.000120298015828236
"Zotu625","Zotu259",0.83304347826087,4.37516831874873e-07,5.00868491056646e-05
"Zotu625","Zotu282",0.839309312497032,2.96252751885717e-07,3.98582596115246e-05
"Zotu625","Zotu300",0.915652173913043,3.57219143154452e-10,5.66707008343025e-07
"Zotu625","Zotu32",0.845217391304348,2.01983185510457e-07,3.14619123008771e-05
"Zotu625","Zotu347",0.823222459121583,7.81563878282654e-07,7.15982241522872e-05
"Zotu625","Zotu367",0.804794938309324,2.1224589832336e-06,0.000135147383981098
"Zotu625","Zotu4",0.835652173913043,3.7268986696759e-07,4.54476624331017e-05
"Zotu625","Zotu42",0.852173913043478,1.26018503410208e-07,2.32159096384313e-05
"Zotu625","Zotu436",0.825935908977521,6.68196500352991e-07,6.47197419941145e-05
"Zotu625","Zotu452",0.843478260869565,2.26456730700875e-07,3.36216823590272e-05
"Zotu625","Zotu48",0.895652173913044,3.37253358573264e-09,2.4173844110376e-06
"Zotu625","Zotu485",0.819893838524907,9.43867584091151e-07,8.09711151284182e-05
"Zotu625","Zotu507",0.841373314674876,2.59604009844594e-07,3.66664922579618e-05
"Zotu625","Zotu546",0.810459439770083,1.57921073307143e-06,0.000112357312689017
"Zotu625","Zotu547",0.818260869565217,1.03397104966874e-06,8.55227168754789e-05
"Zotu631","Zotu1029",0.832824750958223,4.43384553294734e-07,5.04995243230099e-05
"Zotu631","Zotu1628",0.842112512655471,2.47499995165157e-07,3.5557039004974e-05
"Zotu6310","Zotu1182",0.802783232719726,2.35207561827266e-06,0.000145371388549663
"Zotu6310","Zotu123",-0.800869565217391,2.59074046393692e-06,0.000154557453601458
"Zotu638","Zotu114",0.858821183558002,7.84760367800175e-08,1.71580601408924e-05
"Zotu638","Zotu1167",0.83061537079885,5.06717341863805e-07,5.50350604471603e-05
"Zotu638","Zotu132",0.826701476381473,6.38987073031672e-07,6.35076881946404e-05
"Zotu638","Zotu1382",0.812012543514011,1.45376768090344e-06,0.000106378017100783
"Zotu638","Zotu14058",-0.80817746846455,1.78102230630195e-06,0.000121495338453069
"Zotu638","Zotu166",0.85888238603546,7.81259394955214e-08,1.70926789939813e-05
"Zotu638","Zotu17",0.807132004294589,1.88091510167077e-06,0.000125671784474685
"Zotu638","Zotu211",0.826701476381473,6.38987073031672e-07,6.35076881946404e-05
"Zotu638","Zotu216",0.831338588498595,4.85149914020155e-07,5.34961057984887e-05
"Zotu638","Zotu303",0.855961550284372,9.64882642673359e-08,1.94803287651289e-05
"Zotu638","Zotu4",0.839747791106063,2.88101594136947e-07,3.91073963989487e-05
"Zotu638","Zotu404",0.835124027073268,3.85074340858438e-07,4.64922257897984e-05
"Zotu638","Zotu436",0.822633472388662,8.0832674198561e-07,7.33120313693254e-05
"Zotu638","Zotu507",0.806714779478748,1.92215218675074e-06,0.000127308923791206
"Zotu638","Zotu546",0.809328207168065,1.67655445304504e-06,0.000116918366887051
"Zotu638","Zotu565",0.831883427577207,4.6944739562349e-07,5.23284554657381e-05
"Zotu638","Zotu567",0.818299963448883,1.03172741172664e-06,8.55227168754789e-05
"Zotu638","Zotu582",0.85888238603546,7.81259394955214e-08,1.70926789939813e-05
"Zotu638","Zotu609",0.874728142670726,2.27630865268225e-08,8.03993166309898e-06
"Zotu638","Zotu6206",0.84714070278333,1.77696406922223e-07,2.91864168580658e-05
"Zotu638","Zotu6248",-0.805758231627108,2.01974572311414e-06,0.00013089790195731
"Zotu639","Zotu1018",-0.805392495664644,2.05821014453988e-06,0.000132748209166308
"Zotu639","Zotu102",-0.818103007838641,1.04307519865898e-06,8.60206821689848e-05
"Zotu639","Zotu10300",0.820613196176665,9.06447374937613e-07,7.89342580226956e-05
"Zotu639","Zotu1064",-0.815471163798474,1.205758646039e-06,9.4336087403921e-05
"Zotu639","Zotu109",-0.81304347826087,1.37547904821567e-06,0.000102704992442709
"Zotu639","Zotu1114",-0.851547821972793,1.31611712639312e-07,2.38711934604995e-05
"Zotu639","Zotu113",-0.874782608695652,2.26604313091627e-08,8.02680435555325e-06
"Zotu639","Zotu1167",-0.882608695652174,1.15712575077254e-08,5.26270538978054e-06
"Zotu639","Zotu11729",0.865217391304348,4.86151980894078e-08,1.28238004674943e-05
"Zotu639","Zotu1182",-0.822787581964097,8.01246387016619e-07,7.29421850268033e-05
"Zotu639","Zotu11993",0.820613196176665,9.06447374937613e-07,7.89342580226956e-05
