"Source","Target","r","p","adjust.p"
"Zotu800","Zotu633",0.862489447625631,5.98041451915776e-08,1.62097275886713e-05
"Zotu800","Zotu659",0.833950123331575,4.13927178088969e-07,4.63948036637815e-05
"Zotu800","Zotu701",0.852045579440457,1.27147316675291e-07,2.44945815212721e-05
"Zotu800","Zotu737",0.825245007221642,6.95573798115134e-07,6.18611482184997e-05
"Zotu800","Zotu739",0.833768810116402,4.18551685310575e-07,4.66245790342086e-05
"Zotu800","Zotu740",0.842472033604047,2.41797510902586e-07,3.44438202164869e-05
"Zotu800","Zotu746",0.803307527909644,2.29019837205691e-06,0.000122107075511404
"Zotu800","Zotu747",0.807659139653467,1.82994161468386e-06,0.000106983494967434
"Zotu800","Zotu766",0.832644355915085,4.48276729514419e-07,4.85824218516434e-05
"Zotu800","Zotu767",0.901414773183555,1.8559203063262e-09,2.85879925087314e-06
"Zotu800","Zotu770",0.805048172607173,2.09501679515611e-06,0.000115600845850967
"Zotu802","Zotu1",0.87304347826087,2.61519219613149e-08,1.05325211424704e-05
"Zotu802","Zotu104",0.868695652173913,3.70859796205991e-08,1.24864696105674e-05
"Zotu802","Zotu315",0.801739130434783,2.47974668687867e-06,0.000127892047464592
"Zotu802","Zotu655",-0.80695652173913,1.89816226936479e-06,0.000109016234561653
"Zotu8023","Zotu10402",0.825065586628757,7.02845140754249e-07,6.21615531388193e-05
"Zotu8023","Zotu1142",0.804204433197474,2.18769624948933e-06,0.000118796150477305
"Zotu8023","Zotu2221",0.806804004949472,1.9132664343946e-06,0.000109712249499783
"Zotu8023","Zotu542",0.800696560863351,2.61334275508673e-06,0.000132315476108343
"Zotu8023","Zotu700",0.801566883212115,2.50139075141931e-06,0.000128688047463477
"Zotu8030","Zotu1224",0.887967114920775,7.10233716283426e-09,5.51934010567926e-06
"Zotu8030","Zotu1484",0.808548446041255,1.74672808439524e-06,0.00010424012820589
"Zotu8030","Zotu549",0.81353711790393,1.33933980128731e-06,8.95405889723295e-05
"Zotu806","Zotu395",0.805217391304348,2.07685550868142e-06,0.000114823711139474
"Zotu807","Zotu1",-0.816362363141112,1.14830408026734e-06,8.19468292322399e-05
"Zotu807","Zotu1007",0.815492040792347,1.20438396722378e-06,8.42947509744114e-05
"Zotu807","Zotu102",0.805048172607173,2.09501679515611e-06,0.000115600845850967
"Zotu807","Zotu10430",-0.800435426308333,2.64779099135026e-06,0.00013358542815757
"Zotu807","Zotu1059",0.81027010669976,1.59514370268177e-06,9.87663556245764e-05
"Zotu807","Zotu1069",0.832534511053266,4.51279199342736e-07,4.88547877390378e-05
"Zotu807","Zotu11141",-0.853658536585366,1.1359690477164e-07,2.29467419103194e-05
"Zotu807","Zotu113",0.803307527909644,2.29019837205691e-06,0.000122107075511404
"Zotu807","Zotu1151",-0.817061064158183,1.1049794186313e-06,8.02419337379809e-05
"Zotu807","Zotu11729",-0.843342355952812,2.28476519481546e-07,3.34843406417443e-05
"Zotu807","Zotu11736",-0.86311226229985,5.70639382413418e-08,1.58423397926131e-05
"Zotu807","Zotu1182",0.819586681750185,9.60260763793741e-07,7.4202287496019e-05
"Zotu807","Zotu12105",-0.86423009232316,5.24267393942068e-08,1.50849735906074e-05
"Zotu807","Zotu1229",0.801544440584913,2.50422315817289e-06,0.000128827730507492
"Zotu807","Zotu123",-0.832898487767637,4.41398635864232e-07,4.80789622725618e-05
"Zotu807","Zotu1244",0.805339170868414,2.06387240986317e-06,0.000114823711139474
"Zotu807","Zotu1271",0.853192592835883,1.17371747876405e-07,2.354857710812e-05
"Zotu807","Zotu12783",-0.824195264279992,7.39087928192106e-07,6.39004147013054e-05
"Zotu807","Zotu1279",0.86702956454932,4.22601629246344e-08,1.33901983268664e-05
"Zotu807","Zotu129",-0.809399784350996,1.67024049901876e-06,0.000101454293221798
"Zotu807","Zotu1291",0.896417510432906,3.12164005755733e-09,3.61094282573722e-06
"Zotu807","Zotu1307",-0.835365853658537,3.79358859881052e-07,4.41499424973912e-05
"Zotu807","Zotu1314",0.819060950801104,9.88909237831237e-07,7.53399844300615e-05
"Zotu807","Zotu13236",-0.820892449166675,8.92281217357294e-07,7.11045769125433e-05
"Zotu807","Zotu1328",0.838990744208989,3.02303472921039e-07,3.90559302254635e-05
"Zotu807","Zotu134",-0.805918494955938,2.00309335718352e-06,0.000112668307821071
"Zotu807","Zotu135",0.808529462002231,1.74846864631206e-06,0.00010424012820589
"Zotu807","Zotu14179",-0.814621718443583,1.26289133284274e-06,8.64881722776824e-05
"Zotu807","Zotu14682",-0.817232685489876,1.09456309349554e-06,7.96962969670158e-05
"Zotu807","Zotu1477",0.826592212727619,6.43084937301808e-07,5.92872165793422e-05
"Zotu807","Zotu1495",0.898954703832753,2.40542208373995e-09,3.21568997774985e-06
"Zotu807","Zotu15376",0.817270651500168,1.09227065392403e-06,7.96962969670158e-05
"Zotu807","Zotu15453",-0.831298787846158,4.86315158809703e-07,5.05691332368716e-05
"Zotu807","Zotu16045",-0.81027010669976,1.59514370268177e-06,9.87663556245764e-05
"Zotu807","Zotu161",0.865970737020689,4.58760751609333e-08,1.39841430973911e-05
"Zotu807","Zotu165",-0.813751396094818,1.32391759732897e-06,8.88502821038593e-05
"Zotu807","Zotu16621",-0.806788817304702,1.91477634925441e-06,0.000109712249499783
"Zotu807","Zotu1788",-0.848781412196235,1.59080577155635e-07,2.75878374281561e-05
"Zotu807","Zotu1809",0.809575798223763,1.65480393610196e-06,0.000100885246603358
"Zotu807","Zotu182",-0.828546876023815,5.73207654008812e-07,5.54859552846911e-05
"Zotu807","Zotu1934",-0.822454619582463,8.16613813459099e-07,6.76578343597983e-05
"Zotu807","Zotu1936",0.854842401995414,1.04490116781264e-07,2.18851129038528e-05
"Zotu807","Zotu200",-0.814621718443583,1.26289133284274e-06,8.64881722776824e-05
"Zotu807","Zotu213",-0.828546876023815,5.73207654008812e-07,5.54859552846911e-05
"Zotu807","Zotu22",-0.814621718443583,1.26289133284274e-06,8.64881722776824e-05
"Zotu807","Zotu2221",-0.863498340432408,5.54223622550865e-08,1.5539635885955e-05
"Zotu807","Zotu223",0.800696560863351,2.61334275508673e-06,0.000132315476108343
"Zotu807","Zotu2260",-0.800281585266793,2.66827377348733e-06,0.000134513772904306
"Zotu807","Zotu231",-0.825179869323631,6.98205830929055e-07,6.19737259676419e-05
"Zotu807","Zotu244",0.872656656164267,2.6991253676556e-08,1.07405826342012e-05
"Zotu807","Zotu251",0.831157843070108,4.90461725455305e-07,5.08414615154793e-05
"Zotu807","Zotu255",0.818103007838641,1.04307519865898e-06,7.7609289027409e-05
"Zotu807","Zotu257",0.807659139653467,1.82994161468386e-06,0.000106983494967434
"Zotu807","Zotu259",0.866841059369453,4.28845656763599e-08,1.34685005891232e-05
"Zotu807","Zotu26",0.816362363141112,1.14830408026734e-06,8.19468292322399e-05
"Zotu807","Zotu2600",-0.823170731707317,7.83882233790223e-07,6.61485783704644e-05
"Zotu807","Zotu2606",-0.84675157899841,1.82387775105042e-07,2.97642214588285e-05
"Zotu807","Zotu2748",-0.851403805848746,1.32929309559771e-07,2.51324300333093e-05
"Zotu807","Zotu2774",-0.806964263390783,1.89739842992864e-06,0.000109016234561653
"Zotu807","Zotu282",0.816362363141112,1.14830408026734e-06,8.19468292322399e-05
"Zotu807","Zotu300",0.80348221694681,2.26990560436846e-06,0.000121338162578554
"Zotu807","Zotu3061",-0.892274401268125,4.71090610965064e-09,4.44656836626434e-06
"Zotu807","Zotu32",0.822454619582463,8.16613813459099e-07,6.76578343597983e-05
"Zotu807","Zotu33",-0.81694498265865,1.11207482200726e-06,8.06505388050565e-05
"Zotu807","Zotu330",0.886858473391037,7.87271892122021e-09,5.73753515742241e-06
"Zotu807","Zotu35",0.811741078933062,1.47503162084561e-06,9.46262078624744e-05
"Zotu807","Zotu353",0.874673960508334,2.28656205081279e-08,9.78678855140597e-06
"Zotu807","Zotu362",0.83725009951146,3.37357764834678e-07,4.12920941355355e-05
"Zotu807","Zotu373",0.831854338219785,4.70274150732308e-07,4.97613865177805e-05
"Zotu807","Zotu376",0.815492040792347,1.20438396722378e-06,8.42947509744114e-05
"Zotu807","Zotu4",0.800696560863351,2.61334275508673e-06,0.000132315476108343
"Zotu807","Zotu400",-0.838990744208989,3.02303472921039e-07,3.90559302254635e-05
"Zotu807","Zotu404",0.825065586628757,7.02845140754249e-07,6.21615531388193e-05
"Zotu807","Zotu408",0.831157843070108,4.90461725455305e-07,5.08414615154793e-05
"Zotu807","Zotu411",-0.823324941931228,7.76988785311516e-07,6.57740709965703e-05
"Zotu807","Zotu417",-0.80087068211383,2.59059511265036e-06,0.00013155317482147
"Zotu807","Zotu419",0.81027010669976,1.59514370268177e-06,9.87663556245764e-05
"Zotu807","Zotu425",0.825935908977521,6.68196500352991e-07,6.04952756409763e-05
"Zotu807","Zotu432",0.845702030079984,1.95598902408278e-07,3.0945369307803e-05
"Zotu807","Zotu439",0.803307527909644,2.29019837205691e-06,0.000122107075511404
"Zotu807","Zotu448",0.814363612084226,1.28072259730772e-06,8.73498463402044e-05
"Zotu807","Zotu456",0.822454619582463,8.16613813459099e-07,6.76578343597983e-05
"Zotu807","Zotu48",0.886858473391037,7.87271892122021e-09,5.73753515742241e-06
"Zotu807","Zotu493",0.828291797860118,5.81924022302616e-07,5.6008822983311e-05
"Zotu807","Zotu495",0.883227843456506,1.09500200018431e-08,6.79528642822589e-06
"Zotu807","Zotu5",0.855562729664366,9.92745248229454e-08,2.12536888248721e-05
"Zotu807","Zotu5042",-0.892950729832389,4.40989378347467e-09,4.31282899759762e-06
"Zotu807","Zotu51",-0.843342355952812,2.28476519481546e-07,3.34843406417443e-05
"Zotu807","Zotu523",-0.865970737020689,4.58760751609333e-08,1.39841430973911e-05
"Zotu807","Zotu531",0.85465654648675,1.05875038736158e-07,2.20103443674476e-05
"Zotu807","Zotu61",0.825189447914853,6.9781823142101e-07,6.19514350369032e-05
"Zotu807","Zotu6206",0.825065586628757,7.02845140754249e-07,6.21615531388193e-05
"Zotu807","Zotu621",0.876414605205863,1.97708907023753e-08,9.18917197731109e-06
"Zotu807","Zotu652",-0.803307527909644,2.29019837205691e-06,0.000122107075511404
"Zotu807","Zotu655",0.825935908977521,6.68196500352991e-07,6.04952756409763e-05
"Zotu807","Zotu679",-0.803307527909644,2.29019837205691e-06,0.000122107075511404
"Zotu807","Zotu691",-0.839861066557753,2.86028705165364e-07,3.78527748362967e-05
"Zotu807","Zotu699",-0.805048172607173,2.09501679515611e-06,0.000115600845850967
"Zotu807","Zotu706",0.833534852999475,4.24587081715444e-07,4.70836378514339e-05
"Zotu807","Zotu714",-0.869337979094077,3.52481939192018e-08,1.22960475091536e-05
"Zotu807","Zotu737",0.890533378046139,5.57264234757326e-09,4.89953587758789e-06
"Zotu807","Zotu739",0.805048172607173,2.09501679515611e-06,0.000115600845850967
"Zotu807","Zotu766",0.851360355551441,1.33329146612127e-07,2.51324300333093e-05
"Zotu807","Zotu767",0.801741193724823,2.47948843279389e-06,0.000127892047464592
"Zotu807","Zotu779",0.844309488422799,2.14446970403515e-07,3.23565390230406e-05
"Zotu807","Zotu78",0.833835253094308,4.16851685614006e-07,4.65785637378697e-05
"Zotu808","Zotu10063",-0.811867332454634,1.465107917209e-06,9.41270344269161e-05
"Zotu808","Zotu1007",0.80261628390134,2.37208862552407e-06,0.000124586510986701
"Zotu808","Zotu1017",0.840053914548435,2.82530330020236e-07,3.76730655997599e-05
"Zotu808","Zotu1018",0.83787478636543,3.24380433180949e-07,4.05395073867591e-05
"Zotu808","Zotu102",0.809152247125292,1.69216662726512e-06,0.000102389738732081
"Zotu808","Zotu1027",0.814217879589548,1.29088928346732e-06,8.79722303316616e-05
"Zotu808","Zotu1062",0.829631598560343,5.3742832317738e-07,5.35551876571072e-05
"Zotu808","Zotu1069",0.820087336244541,9.33669024316686e-07,7.3088448581452e-05
"Zotu808","Zotu113",0.866668723496072,4.34626374890001e-08,1.35840160576819e-05
"Zotu808","Zotu1167",0.834919271315569,3.89973680903211e-07,4.49876508886367e-05
"Zotu808","Zotu1182",0.813904376352375,1.31300416827962e-06,8.8350008819169e-05
"Zotu808","Zotu123",-0.810023708888486,1.6160931171072e-06,9.97541719127032e-05
"Zotu808","Zotu1238",0.818738326520422,1.00686482418233e-06,7.62372638974573e-05
"Zotu808","Zotu125",0.822224173573197,8.27403113579095e-07,6.82428616992998e-05
"Zotu808","Zotu1271",0.851369924108185,1.33241002675533e-07,2.51324300333093e-05
"Zotu808","Zotu1314",0.81138049830612,1.50370420715085e-06,9.56899422060113e-05
"Zotu808","Zotu1328",0.849675219113796,1.49691733453139e-07,2.67165615423612e-05
"Zotu808","Zotu1341",0.837767834328614,3.26570101183421e-07,4.07760418221839e-05
"Zotu808","Zotu135",0.831810252968327,4.71529586487662e-07,4.9857750775666e-05
"Zotu808","Zotu1355",0.850415032244038,1.42299054983752e-07,2.59479479836735e-05
"Zotu808","Zotu1375",0.800262350855287,2.67084457350464e-06,0.000134624834543936
"Zotu808","Zotu1397",0.819990396624678,9.3876601048315e-07,7.31226816684719e-05
"Zotu808","Zotu1398",0.869167773980701,3.57270386608377e-08,1.24172036311716e-05
"Zotu808","Zotu14",0.814381017704454,1.27951311634789e-06,8.72944604577456e-05
"Zotu808","Zotu141",0.811330901533276,1.5076866151098e-06,9.56899422060113e-05
"Zotu808","Zotu145",0.873204686720024,2.58091026328344e-08,1.05325211424704e-05
"Zotu808","Zotu1477",0.846115927333737,1.90290103452284e-07,3.03868304991753e-05
"Zotu808","Zotu1485",-0.811428247904902,1.49987897279935e-06,9.56899422060113e-05
"Zotu808","Zotu1486",0.827197058268706,6.20691613439917e-07,5.83992484016121e-05
"Zotu808","Zotu161",0.867975916140863,3.9247002314724e-08,1.2953276418163e-05
"Zotu808","Zotu1634",0.884915416539347,9.40600641818889e-09,6.23066799817933e-06
"Zotu808","Zotu16621",-0.800437629493356,2.64749867184833e-06,0.00013358542815757
"Zotu808","Zotu16799",0.860101893832082,7.14354952968677e-08,1.78841445678542e-05
"Zotu808","Zotu1683",0.837474754429085,3.32638291355991e-07,4.10792417169618e-05
"Zotu808","Zotu1718",0.811943160987671,1.4591763095595e-06,9.39060100823648e-05
"Zotu808","Zotu1737",0.831555314634716,4.78848457774461e-07,5.04858060767448e-05
"Zotu808","Zotu177",0.80320477302318,2.30221013142184e-06,0.000122515551291707
"Zotu808","Zotu1792",0.819451202864896,9.67571689214353e-07,7.47251648951352e-05
"Zotu808","Zotu1809",0.826979145450405,6.28677928826704e-07,5.84579375747559e-05
"Zotu808","Zotu200",-0.841832063245053,2.52031475245218e-07,3.54421148580584e-05
"Zotu808","Zotu203",0.836603292665892,3.51281644661583e-07,4.22595860098198e-05
"Zotu808","Zotu211",0.848803757350603,1.58839578601189e-07,2.75878374281561e-05
"Zotu808","Zotu213",-0.818302595638825,1.03157650377383e-06,7.71634316807139e-05
"Zotu808","Zotu22",-0.818302595638825,1.03157650377383e-06,7.71634316807139e-05
"Zotu808","Zotu222",0.81220236329647,1.43906164251639e-06,9.30519642469097e-05
"Zotu808","Zotu223",0.837474754429085,3.32638291355991e-07,4.10792417169618e-05
"Zotu808","Zotu229",0.805230669190921,2.0754364129516e-06,0.000114823711139474
"Zotu808","Zotu233",0.840524870600263,2.74147151868576e-07,3.7139617891763e-05
"Zotu808","Zotu241",0.809192309259987,1.68860075344668e-06,0.000102235932342719
"Zotu808","Zotu252",0.868847377904056,3.6644284717724e-08,1.24864696105674e-05
"Zotu808","Zotu255",0.891069652865494,5.29321741993272e-09,4.73311717160404e-06
"Zotu808","Zotu259",0.845317910297828,2.00643905046149e-07,3.13192851826621e-05
"Zotu808","Zotu260",0.896298423444656,3.15954062912738e-09,3.64733029053615e-06
"Zotu808","Zotu275",0.828760136797149,5.660098936211e-07,5.5183887640111e-05
"Zotu808","Zotu292",0.809587978006889,1.65374047300659e-06,0.000100885246603358
"Zotu808","Zotu300",0.860973545105284,6.69731159419484e-08,1.72705540550724e-05
"Zotu808","Zotu307",0.815252479467647,1.22024250992503e-06,8.50200078846337e-05
"Zotu808","Zotu311",0.823531366217987,7.6784593483481e-07,6.53545959944826e-05
"Zotu808","Zotu315",-0.82309563533639,7.87258873202745e-07,6.63978075394607e-05
"Zotu808","Zotu318",0.830503060323536,5.10142306842098e-07,5.20471825029452e-05
"Zotu808","Zotu32",0.846625102942618,1.83936288866704e-07,2.991469201971e-05
"Zotu808","Zotu33",-0.825039868946597,7.03892934383887e-07,6.22492100620827e-05
"Zotu808","Zotu335",0.826581482389165,6.43488633933487e-07,5.93045215955138e-05
"Zotu808","Zotu349",0.892376845510284,4.66415528421749e-09,4.44656836626434e-06
"Zotu808","Zotu362",0.919827891050884,2.08445927185608e-10,9.08461943655808e-07
"Zotu808","Zotu366",0.817431133875632,1.08262770881495e-06,7.93059484274675e-05
"Zotu808","Zotu368",0.825710020625971,6.7703970252353e-07,6.10693592778373e-05
"Zotu808","Zotu369",0.838346216192279,3.1488424867554e-07,3.99884248220652e-05
"Zotu808","Zotu374",0.844331060446815,2.14143026866509e-07,3.23151184161862e-05
"Zotu808","Zotu376",0.825710020625971,6.7703970252353e-07,6.10693592778373e-05
"Zotu808","Zotu380",0.806973592717308,1.89647830373119e-06,0.000109016234561653
"Zotu808","Zotu381",-0.805841602075257,2.01106770170156e-06,0.000112974370740633
"Zotu808","Zotu384",0.829195867678746,5.51553854588605e-07,5.43532726017498e-05
"Zotu808","Zotu391",0.836016982689899,3.64344565184638e-07,4.32727076769835e-05
"Zotu808","Zotu400",-0.806537861835711,1.93987966934372e-06,0.000110821062315015
"Zotu808","Zotu403",-0.845753641179425,1.94929767882712e-07,3.0852839793884e-05
"Zotu808","Zotu408",0.871461763193637,2.97388575987156e-08,1.12705580795802e-05
"Zotu808","Zotu423",0.816559672112438,1.13591867378915e-06,8.1523571627703e-05
"Zotu808","Zotu438",0.804359207427727,2.17042702721493e-06,0.000118081642032827
"Zotu808","Zotu439",0.857954105864136,8.35893403383636e-08,1.93967183362558e-05
"Zotu808","Zotu4450",0.861875683798507,6.26193537023312e-08,1.67017070087157e-05
"Zotu808","Zotu454",0.82309563533639,7.87258873202745e-07,6.63978075394607e-05
"Zotu808","Zotu493",0.826979145450405,6.28677928826704e-07,5.84579375747559e-05
"Zotu808","Zotu495",0.862453574880042,5.99655087807349e-08,1.62494544571239e-05
"Zotu808","Zotu508",0.824402827981181,7.30296232376304e-07,6.35510494162657e-05
"Zotu808","Zotu517",0.82915827363341,5.52787971175306e-07,5.44646163594113e-05
"Zotu808","Zotu523",-0.818302595638825,1.03157650377383e-06,7.71634316807139e-05
"Zotu808","Zotu544",0.830067329441939,5.23626651816045e-07,5.27556853875635e-05
"Zotu808","Zotu547",0.829917849415592,5.28325311055511e-07,5.3209553349534e-05
"Zotu808","Zotu548",0.90937034989256,7.64021290677874e-10,1.87720543885521e-06
"Zotu808","Zotu552",0.836603292665892,3.51281644661583e-07,4.22595860098198e-05
"Zotu808","Zotu580",0.811766632414873,1.47301826336488e-06,9.45301767164254e-05
"Zotu808","Zotu582",0.848368026469006,1.63598484981264e-07,2.79175374894644e-05
"Zotu808","Zotu588",0.872768955838428,2.67451283342268e-08,1.0664302068068e-05
"Zotu808","Zotu6206",0.837910485310682,3.23652482148162e-07,4.04623443823162e-05
"Zotu808","Zotu621",0.844446448534634,2.12523776355056e-07,3.22839473629323e-05
"Zotu808","Zotu625",0.805666400072517,2.0293430096352e-06,0.000113748642406255
"Zotu808","Zotu654",0.801309091256549,2.53409801653781e-06,0.00013003812998689
"Zotu808","Zotu659",0.821749237811193,8.50041131705837e-07,6.91326616532331e-05
"Zotu808","Zotu663",0.801309091256549,2.53409801653781e-06,0.00013003812998689
"Zotu808","Zotu665",0.835296100021101,3.80999631399703e-07,4.43080301962017e-05
"Zotu808","Zotu671",0.878762199985506,1.61933448872276e-08,8.33404836430837e-06
"Zotu808","Zotu672",0.80261628390134,2.37208862552407e-06,0.000124586510986701
"Zotu808","Zotu675",0.803052014782937,2.32017072576696e-06,0.00012330406198765
"Zotu808","Zotu697",0.859697029390523,7.35973757493014e-08,1.81356681697766e-05
"Zotu808","Zotu701",0.86143995291691,6.46894693367983e-08,1.69402193042817e-05
"Zotu808","Zotu735",0.820005935264789,9.37947338908174e-07,7.3088448581452e-05
"Zotu808","Zotu737",0.839618088911834,2.90491569021611e-07,3.82635717687927e-05
