"Source","Target","r","p","adjust.p"
"Zotu750","Zotu227",-0.82695652173913,6.29512299843427e-07,5.44300722561743e-05
"Zotu750","Zotu259",0.82695652173913,6.29512299843427e-07,5.44300722561743e-05
"Zotu750","Zotu274",-0.803478260869565,2.27036338662501e-06,0.000119517972545062
"Zotu751","Zotu423",0.824347826086957,7.32616793008845e-07,5.97766830923968e-05
"Zotu751","Zotu52",-0.854782608695652,1.04933891797998e-07,1.84710185249393e-05
"Zotu751","Zotu637",0.810434782608696,1.58127765237381e-06,9.51978989038278e-05
"Zotu751","Zotu720",0.824347826086957,7.32616793008845e-07,5.97766830923968e-05
"Zotu752","Zotu219",0.849565217391304,1.50819809086045e-07,2.28334193033762e-05
"Zotu758","Zotu13",-0.811304347826087,1.5098226215926e-06,9.2509620718823e-05
"Zotu758","Zotu158",-0.802608695652174,2.3730018550161e-06,0.000122765019316161
"Zotu758","Zotu613",0.813913043478261,1.31238827183466e-06,8.4681957998697e-05
"Zotu76","Zotu1",0.875652173913044,2.10768342778778e-08,7.16056869707115e-06
"Zotu76","Zotu1003",0.849675219113796,1.49691733453139e-07,2.28334193033762e-05
"Zotu76","Zotu10300",0.801566883212115,2.50139075141931e-06,0.000127067202076194
"Zotu76","Zotu104",0.897391304347826,2.82674417206863e-09,2.14782501934812e-06
"Zotu76","Zotu10514",-0.817391304347826,1.08501384987747e-06,7.54002181462161e-05
"Zotu76","Zotu1153",0.859008158230573,7.74108732670697e-08,1.54617884326843e-05
"Zotu76","Zotu117",0.857391304347826,8.70660499252551e-08,1.65562654608816e-05
"Zotu76","Zotu11729",0.84,2.83504498099774e-07,3.34384254810426e-05
"Zotu76","Zotu11736",0.860201963487504,7.09099985396477e-08,1.4812725633963e-05
"Zotu76","Zotu1195",-0.86695652173913,4.25011348337279e-08,1.08699146535313e-05
"Zotu76","Zotu12",0.923478260869565,1.27024613050253e-10,3.3816203703159e-07
"Zotu76","Zotu121",0.885217391304348,9.15136166845798e-09,4.39485638166772e-06
"Zotu76","Zotu12105",0.820916980928406,8.91046235906856e-07,6.72207482339466e-05
"Zotu76","Zotu1249",-0.815652173913043,1.19388609887139e-06,7.99549521518365e-05
"Zotu76","Zotu127",0.826086956521739,6.62340857049415e-07,5.61677598753537e-05
"Zotu76","Zotu1271",-0.810488077000256,1.5768131986782e-06,9.51978989038278e-05
"Zotu76","Zotu130",0.843478260869565,2.26456730700875e-07,2.92302985287112e-05
"Zotu76","Zotu1307",0.836689200179143,3.49403211252763e-07,3.81824947119235e-05
"Zotu76","Zotu1315",0.817569056074261,1.07440104635259e-06,7.54002181462161e-05
"Zotu76","Zotu1317",0.814782608695652,1.25188847066582e-06,8.22307289931217e-05
"Zotu76","Zotu1324",0.817232685489876,1.09456309349554e-06,7.58828439588915e-05
"Zotu76","Zotu134",0.863478260869565,5.55066836938067e-08,1.27515563477792e-05
"Zotu76","Zotu135",-0.800869565217391,2.59074046393692e-06,0.000129749103957504
"Zotu76","Zotu1409",0.882790766115154,1.13853650951512e-08,5.04429647285697e-06
"Zotu76","Zotu1479",-0.856273123090542,9.43605034109396e-08,1.73499938180068e-05
"Zotu76","Zotu14902",0.807867964682367,1.81009092692364e-06,0.000103847867180226
"Zotu76","Zotu1577",0.846086956521739,1.90657453158494e-07,2.632039165051e-05
"Zotu76","Zotu1636",0.862747145561701,5.86563579929589e-08,1.32046405036584e-05
"Zotu76","Zotu16478",0.846027057109272,1.91418990214132e-07,2.64051569911721e-05
"Zotu76","Zotu17543",0.875066454889432,2.21321472260172e-08,7.41852049292236e-06
"Zotu76","Zotu1756",0.804522741349671,2.15231228706259e-06,0.000116098474920376
"Zotu76","Zotu1815",-0.811304347826087,1.5098226215926e-06,9.2509620718823e-05
"Zotu76","Zotu19",0.851304347826087,1.33846127736703e-07,2.12734024835649e-05
"Zotu76","Zotu1926",-0.806086956521739,1.98572094967098e-06,0.000109758474168359
"Zotu76","Zotu1954",0.80639926828845,1.95386848167445e-06,0.000109294861662442
"Zotu76","Zotu20",0.881739130434783,1.24972530102241e-08,5.3025425549117e-06
"Zotu76","Zotu21",0.850434782608696,1.42106257872143e-07,2.20279291832718e-05
"Zotu76","Zotu220",0.818260869565217,1.03397104966874e-06,7.32107566321419e-05
"Zotu76","Zotu2235",0.815471163798474,1.205758646039e-06,8.04833458013571e-05
"Zotu76","Zotu239",0.860869565217391,6.74919720111689e-08,1.42435457886896e-05
"Zotu76","Zotu273",0.811304347826087,1.5098226215926e-06,9.2509620718823e-05
"Zotu76","Zotu2768",0.867826086956522,3.97108226302123e-08,1.04506607420456e-05
"Zotu76","Zotu279",0.911304347826087,6.08220140918547e-10,8.55295408668476e-07
"Zotu76","Zotu296",0.809306390082021,1.67848319887476e-06,9.91304344597563e-05
"Zotu76","Zotu3",0.852173913043478,1.26018503410208e-07,2.05305016665218e-05
"Zotu76","Zotu327",0.810434782608696,1.58127765237381e-06,9.51978989038278e-05
"Zotu76","Zotu400",0.877126264654396,1.86179751615612e-08,6.68363572028432e-06
"Zotu76","Zotu406",0.900869565217391,1.96685867592805e-09,1.71613624253948e-06
"Zotu76","Zotu417",0.835509454813931,3.76000881097127e-07,3.97359608610732e-05
"Zotu76","Zotu438",-0.821723407113467,8.51288049608101e-07,6.53364247830373e-05
"Zotu76","Zotu5042",0.80695652173913,1.89816226936479e-06,0.000106755481599608
"Zotu76","Zotu523",0.815652173913043,1.19388609887139e-06,7.99549521518365e-05
"Zotu76","Zotu553",0.927826086956522,6.81359413334803e-11,2.47229290065202e-07
"Zotu76","Zotu56",0.82,9.38259970162392e-07,6.91524090055899e-05
"Zotu76","Zotu570",-0.813913043478261,1.31238827183466e-06,8.4681957998697e-05
"Zotu76","Zotu6216",0.826145751507568,6.60073968372643e-07,5.61677598753537e-05
"Zotu76","Zotu635",0.808716516243695,1.73138561887498e-06,0.000101000572564481
"Zotu76","Zotu649",-0.801739130434783,2.47974668687867e-06,0.000126254364331393
"Zotu76","Zotu700",0.830434782608696,5.12234558769364e-07,4.80283817960756e-05
"Zotu76","Zotu714",0.878155249903392,1.70576366365083e-08,6.32879233297003e-06
"Zotu761","Zotu1087",0.845217391304348,2.01983185510457e-07,2.72738903242759e-05
"Zotu761","Zotu1911",0.830434782608696,5.12234558769364e-07,4.80283817960756e-05
"Zotu761","Zotu2331",0.806086956521739,1.98572094967098e-06,0.000109758474168359
"Zotu761","Zotu561",0.852173913043478,1.26018503410208e-07,2.05305016665218e-05
"Zotu763","Zotu4790",0.811206612634896,1.51770777012672e-06,9.29563921965456e-05
"Zotu766","Zotu1002",0.851198268455581,1.34830217879411e-07,2.13776113115795e-05
"Zotu766","Zotu1007",0.833913043478261,4.14869192777445e-07,4.21273624566103e-05
"Zotu766","Zotu1045",0.828695652173913,5.68177755289057e-07,5.12488072949329e-05
"Zotu766","Zotu1049",0.83304347826087,4.37516831874873e-07,4.3475758542625e-05
"Zotu766","Zotu10514",0.85304347826087,1.18603306065168e-07,1.98508916815042e-05
"Zotu766","Zotu1067",-0.800869565217391,2.59074046393692e-06,0.000129749103957504
"Zotu766","Zotu1069",0.845953322999105,1.92360152251325e-07,2.648832487559e-05
"Zotu766","Zotu1074",0.88695652173913,7.80167885849892e-09,3.98008873061828e-06
"Zotu766","Zotu1102",0.804957618507158,2.10479337559022e-06,0.000113878428636282
"Zotu766","Zotu1103",0.80695652173913,1.89816226936479e-06,0.000106755481599608
"Zotu766","Zotu1128",-0.808695652173913,1.73328367281123e-06,0.000101000572564481
"Zotu766","Zotu113",0.863478260869565,5.55066836938067e-08,1.27515563477792e-05
"Zotu766","Zotu1138",-0.859130434782609,7.67213101937614e-08,1.53509760722857e-05
"Zotu766","Zotu1142",-0.810112098099907,1.6085500189611e-06,9.652902577505e-05
"Zotu766","Zotu1225",0.825209195662832,6.97019741036087e-07,5.80439645415182e-05
"Zotu766","Zotu125",0.807826086956522,1.81405634469556e-06,0.000103847867180226
"Zotu766","Zotu1252",0.806537861835711,1.93987966934372e-06,0.000108623898460175
"Zotu766","Zotu1279",0.858260869565217,8.17471632608147e-08,1.59565266728947e-05
"Zotu766","Zotu1307",-0.814854930863404,1.24697043313304e-06,8.22307289931217e-05
"Zotu766","Zotu1315",-0.808871512924535,1.71734303222593e-06,0.000101000572564481
"Zotu766","Zotu1317",-0.85304347826087,1.18603306065168e-07,1.98508916815042e-05
"Zotu766","Zotu132",0.801739130434783,2.47974668687867e-06,0.000126254364331393
"Zotu766","Zotu1324",-0.888599118088566,6.69416655441069e-09,3.59667349743386e-06
"Zotu766","Zotu134",-0.814782608695652,1.25188847066582e-06,8.22307289931217e-05
"Zotu766","Zotu1389",-0.85953242325236,7.44929695706276e-08,1.52136621414146e-05
"Zotu766","Zotu14",0.814782608695652,1.25188847066582e-06,8.22307289931217e-05
"Zotu766","Zotu1459",0.876521739130435,1.95933300695117e-08,6.87851603360452e-06
"Zotu766","Zotu1474",0.83369007321961,4.20574250981076e-07,4.25205895762315e-05
"Zotu766","Zotu1552",-0.822608695652174,8.09470267704171e-07,6.33850479957131e-05
"Zotu766","Zotu1585",0.837391304347826,3.34384448574809e-07,3.69491424352156e-05
"Zotu766","Zotu161",0.828695652173913,5.68177755289057e-07,5.12488072949329e-05
"Zotu766","Zotu1612",0.922374451028461,1.47922563087377e-10,3.71421401954314e-07
"Zotu766","Zotu1640",-0.80904031392695,1.70216519945754e-06,0.000100283278428078
"Zotu766","Zotu1663",0.838260869565217,3.16584769510797e-07,3.58000229051457e-05
"Zotu766","Zotu16799",0.837039023547488,3.41846406071156e-07,3.75847464719237e-05
"Zotu766","Zotu1689",0.831304347826087,4.86152229139947e-07,4.647314131353e-05
"Zotu766","Zotu173",-0.84695652173913,1.79903305141949e-07,2.54469955261904e-05
"Zotu766","Zotu1773",-0.836689200179143,3.49403211252763e-07,3.81824947119235e-05
"Zotu766","Zotu1878",-0.851175257091692,1.35044545768181e-07,2.13776113115795e-05
"Zotu766","Zotu1926",0.831304347826087,4.86152229139947e-07,4.647314131353e-05
"Zotu766","Zotu1929",-0.871741353633418,2.90743833453178e-08,8.66936945829348e-06
"Zotu766","Zotu1954",-0.839852513042775,2.86184763886865e-07,3.36531794971863e-05
"Zotu766","Zotu2090",-0.852289604403377,1.25008590368125e-07,2.05305016665218e-05
"Zotu766","Zotu2235",-0.821723407113467,8.51288049608101e-07,6.53364247830373e-05
"Zotu766","Zotu2335",-0.864502272335435,5.13500966192737e-08,1.22371024652255e-05
"Zotu766","Zotu239",-0.814782608695652,1.25188847066582e-06,8.22307289931217e-05
"Zotu766","Zotu251",0.838260869565217,3.16584769510797e-07,3.58000229051457e-05
"Zotu766","Zotu26",0.824347826086957,7.32616793008845e-07,5.97766830923968e-05
"Zotu766","Zotu273",-0.822608695652174,8.09470267704171e-07,6.33850479957131e-05
"Zotu766","Zotu274",-0.832173913043478,4.61262360973436e-07,4.50274673109413e-05
"Zotu766","Zotu2768",-0.803478260869565,2.27036338662501e-06,0.000119517972545062
"Zotu766","Zotu282",0.822608695652174,8.09470267704171e-07,6.33850479957131e-05
"Zotu766","Zotu2888",-0.856273123090542,9.43605034109396e-08,1.73499938180068e-05
"Zotu766","Zotu291",-0.805217391304348,2.07685550868142e-06,0.000112697789341332
"Zotu766","Zotu3",-0.810434782608696,1.58127765237381e-06,9.51978989038278e-05
"Zotu766","Zotu3088",-0.838009700796755,3.21637002143049e-07,3.61786749782593e-05
"Zotu766","Zotu318",0.830434782608696,5.12234558769364e-07,4.80283817960756e-05
"Zotu766","Zotu346",0.834782608695652,3.93274619980843e-07,4.07840298423902e-05
"Zotu766","Zotu350",0.812173913043478,1.44125731260658e-06,8.97504471846211e-05
"Zotu766","Zotu356",-0.803478260869565,2.27036338662501e-06,0.000119517972545062
"Zotu766","Zotu361",0.838260869565217,3.16584769510797e-07,3.58000229051457e-05
"Zotu766","Zotu4",0.820869565217391,8.93434620063971e-07,6.72207482339466e-05
"Zotu766","Zotu406",-0.846086956521739,1.90657453158494e-07,2.632039165051e-05
"Zotu766","Zotu418",0.846086956521739,1.90657453158494e-07,2.632039165051e-05
"Zotu766","Zotu428",0.866086956521739,4.54660651350025e-08,1.13201353316691e-05
"Zotu766","Zotu436",0.84,2.83504498099774e-07,3.34384254810426e-05
"Zotu766","Zotu437",0.85304347826087,1.18603306065168e-07,1.98508916815042e-05
"Zotu766","Zotu448",0.803478260869565,2.27036338662501e-06,0.000119517972545062
"Zotu766","Zotu456",0.857391304347826,8.70660499252551e-08,1.65562654608816e-05
"Zotu766","Zotu457",-0.803478260869565,2.27036338662501e-06,0.000119517972545062
"Zotu766","Zotu461",-0.813913043478261,1.31238827183466e-06,8.4681957998697e-05
"Zotu766","Zotu462",0.845217391304348,2.01983185510457e-07,2.72738903242759e-05
"Zotu766","Zotu51",-0.801739130434783,2.47974668687867e-06,0.000126254364331393
"Zotu766","Zotu531",0.800869565217391,2.59074046393692e-06,0.000129749103957504
"Zotu766","Zotu570",0.860869565217391,6.74919720111689e-08,1.42435457886896e-05
"Zotu766","Zotu60",-0.813913043478261,1.31238827183466e-06,8.4681957998697e-05
"Zotu766","Zotu615",-0.848840197737586,1.584472602012e-07,2.36948834414576e-05
"Zotu766","Zotu6206",0.841739130434783,2.5354935839772e-07,3.11699530519728e-05
"Zotu766","Zotu621",0.800869565217391,2.59074046393692e-06,0.000129749103957504
"Zotu766","Zotu649",0.817391304347826,1.08501384987747e-06,7.54002181462161e-05
"Zotu766","Zotu653",0.81304347826087,1.37547904821567e-06,8.72167875760993e-05
"Zotu766","Zotu655",0.805217391304348,2.07685550868142e-06,0.000112697789341332
"Zotu766","Zotu660",0.833913043478261,4.14869192777445e-07,4.21273624566103e-05
"Zotu766","Zotu665",0.833913043478261,4.14869192777445e-07,4.21273624566103e-05
"Zotu766","Zotu675",0.828695652173913,5.68177755289057e-07,5.12488072949329e-05
"Zotu766","Zotu694",-0.820869565217391,8.93434620063971e-07,6.72207482339466e-05
"Zotu766","Zotu695",-0.812638094178067,1.4058039463638e-06,8.86506237348953e-05
"Zotu767","Zotu1161",0.832173913043478,4.61262360973436e-07,4.50274673109413e-05
"Zotu767","Zotu16799",0.830067329441939,5.23626651816045e-07,4.8847961145083e-05
"Zotu767","Zotu26",0.810434782608696,1.58127765237381e-06,9.51978989038278e-05
"Zotu77","Zotu1",0.80695652173913,1.89816226936479e-06,0.000106755481599608
"Zotu77","Zotu10",0.88647133421903,8.15893463901318e-09,4.12206485406544e-06
"Zotu77","Zotu1002",-0.811005275716335,1.53406705294401e-06,9.36014728927242e-05
"Zotu77","Zotu1006",-0.830434782608696,5.12234558769364e-07,4.80283817960756e-05
"Zotu77","Zotu1017",-0.819130434782609,9.85079691151469e-07,7.10975592666389e-05
"Zotu77","Zotu1026",0.812881073746054,1.38755709633287e-06,8.77561399594203e-05
"Zotu77","Zotu1027",-0.833913043478261,4.14869192777445e-07,4.21273624566103e-05
"Zotu77","Zotu10300",0.82767655367505,6.03436500101751e-07,5.30876671766246e-05
"Zotu77","Zotu1044",-0.866841059369453,4.28845656763599e-08,1.09322748311422e-05
"Zotu77","Zotu1045",-0.844347826086957,2.13907070278907e-07,2.82894696951463e-05
"Zotu77","Zotu10514",-0.830434782608696,5.12234558769364e-07,4.80283817960756e-05
"Zotu77","Zotu1065",0.894691374529918,3.71312935953938e-09,2.52708202323528e-06
"Zotu77","Zotu1067",0.824347826086957,7.32616793008845e-07,5.97766830923968e-05
"Zotu77","Zotu1073",0.805247852364478,2.07360121384781e-06,0.000112697789341332
"Zotu77","Zotu108",0.939130434782609,1.10347286863544e-11,7.84773222476694e-08
"Zotu77","Zotu1094",0.830287520721344,5.16773246861391e-07,4.83381863462849e-05
"Zotu77","Zotu1110",-0.841056054042291,2.64959350237959e-07,3.22542791145526e-05
"Zotu77","Zotu1117",0.871304347826087,3.01189384543932e-08,8.84402711473049e-06
"Zotu77","Zotu1121",0.82695652173913,6.29512299843427e-07,5.44300722561743e-05
"Zotu77","Zotu1129",-0.842608695652174,2.39660880696491e-07,3.01670304547827e-05
"Zotu77","Zotu113",-0.828695652173913,5.68177755289057e-07,5.12488072949329e-05
"Zotu77","Zotu1142",0.902109392591959,1.72275527177135e-09,1.59050886735655e-06
"Zotu77","Zotu1172",0.863478260869565,5.55066836938067e-08,1.27515563477792e-05
"Zotu77","Zotu11729",0.837391304347826,3.34384448574809e-07,3.69491424352156e-05
"Zotu77","Zotu12105",0.841396332363457,2.59219265164035e-07,3.16742987954697e-05
"Zotu77","Zotu1213",0.930374590829263,4.64377425402063e-11,1.97547202089025e-07
"Zotu77","Zotu1225",-0.84469883850189,2.09020085462086e-07,2.80037743840408e-05
"Zotu77","Zotu1229",-0.848695652173913,1.60008562843927e-07,2.36948834414576e-05
"Zotu77","Zotu123",0.868695652173913,3.70859796205991e-08,1.00381948571334e-05
"Zotu77","Zotu127",0.852173913043478,1.26018503410208e-07,2.05305016665218e-05
"Zotu77","Zotu129",0.924347826086957,1.12481135516873e-10,3.21076089060827e-07
"Zotu77","Zotu1294",0.903394598017563,1.49884593625416e-09,1.45354180970416e-06
"Zotu77","Zotu13",0.864347826086956,5.19585690028634e-08,1.22371024652255e-05
"Zotu77","Zotu130",0.841739130434783,2.5354935839772e-07,3.11699530519728e-05
"Zotu77","Zotu1307",0.849789761768587,1.48525122423138e-07,2.28084636707716e-05
"Zotu77","Zotu1316",0.821739130434783,8.50528848017618e-07,6.53143184031612e-05
"Zotu77","Zotu1322",-0.82,9.38259970162392e-07,6.91524090055899e-05
"Zotu77","Zotu1323",0.919827891050884,2.08445927185608e-10,4.45685849104697e-07
"Zotu77","Zotu13236",0.806697127137103,1.92391448661233e-06,0.000107903527671081
"Zotu77","Zotu134",0.814782608695652,1.25188847066582e-06,8.22307289931217e-05
"Zotu77","Zotu1350",0.92723531603803,7.43203276698523e-11,2.66055731180817e-07
"Zotu77","Zotu13594",0.902524275668798,1.64738578334322e-09,1.53692384398237e-06
"Zotu77","Zotu140",0.833913043478261,4.14869192777445e-07,4.21273624566103e-05
"Zotu77","Zotu14058",0.81027010669976,1.59514370268177e-06,9.58806482124114e-05
"Zotu77","Zotu1415",0.872768955838428,2.67451283342268e-08,8.22741346823295e-06
"Zotu77","Zotu1433",-0.802608695652174,2.3730018550161e-06,0.000122765019316161
"Zotu77","Zotu144",0.820869565217391,8.93434620063971e-07,6.72207482339466e-05
"Zotu77","Zotu1451",0.813442056657782,1.34623272174395e-06,8.63322549003804e-05
"Zotu77","Zotu14902",0.812234818545515,1.43656052165042e-06,8.97504471846211e-05
"Zotu77","Zotu1508",0.81304347826087,1.37547904821567e-06,8.72167875760993e-05
"Zotu77","Zotu1524",0.842703525008247,2.38188219148228e-07,3.01670304547827e-05
"Zotu77","Zotu154",0.861739130434783,6.32616223850135e-08,1.3744325168035e-05
"Zotu77","Zotu16172",0.898931246088927,2.41130093669994e-09,1.94792694135159e-06
"Zotu77","Zotu16255",0.833768810116402,4.18551685310575e-07,4.23742321433835e-05
"Zotu77","Zotu1636",0.839653408837069,2.8983899214019e-07,3.39967408279411e-05
"Zotu77","Zotu16478",0.837264477543148,3.37053933208153e-07,3.71956825707568e-05
"Zotu77","Zotu16601",0.81623428658445,1.156407926306e-06,7.85833061313186e-05
"Zotu77","Zotu16621",0.839130434782609,2.9963679581968e-07,3.45603722773337e-05
"Zotu77","Zotu169",0.807826086956522,1.81405634469556e-06,0.000103847867180226
"Zotu77","Zotu1707",0.822215226091378,8.27824579552328e-07,6.45198526561912e-05
"Zotu77","Zotu173",0.858260869565217,8.17471632608147e-08,1.59565266728947e-05
"Zotu77","Zotu1734",0.800869565217391,2.59074046393692e-06,0.000129749103957504
"Zotu77","Zotu1756",0.868449683500159,3.78121849387014e-08,1.01885379558228e-05
"Zotu77","Zotu1786",0.877126264654396,1.86179751615612e-08,6.68363572028432e-06
"Zotu77","Zotu1792",-0.800869565217391,2.59074046393692e-06,0.000129749103957504
"Zotu77","Zotu181",0.854098737303111,1.1013088441203e-07,1.91357135183593e-05
"Zotu77","Zotu182",0.890434782608696,5.62543567284024e-09,3.2403749410667e-06
"Zotu77","Zotu1830",-0.818260869565217,1.03397104966874e-06,7.32107566321419e-05
"Zotu77","Zotu1853",0.834639132465166,3.96766973054241e-07,4.10292416858311e-05
"Zotu77","Zotu19",0.823478260869565,7.7018883670732e-07,6.16145168289339e-05
"Zotu77","Zotu1950",-0.900596562728258,2.02462180354246e-09,1.74707013740008e-06
"Zotu77","Zotu1987",-0.868695652173913,3.70859796205991e-08,1.00381948571334e-05
"Zotu77","Zotu2",0.898260869565217,2.58487053983458e-09,2.02847046397129e-06
"Zotu77","Zotu206",-0.866086956521739,4.54660651350025e-08,1.13201353316691e-05
"Zotu77","Zotu2079",0.828695652173913,5.68177755289057e-07,5.12488072949329e-05
"Zotu77","Zotu21",0.838260869565217,3.16584769510797e-07,3.58000229051457e-05
