"Source","Target","r","p","adjust.p"
"Zotu534","Zotu121",-0.809706070677218,1.64346085940181e-06,0.000104545564212202
"Zotu534","Zotu12783",-0.900407499351747,2.0655157584315e-09,1.69440303076112e-06
"Zotu534","Zotu1323",-0.826980981375474,6.2861026250971e-07,5.67187128502853e-05
"Zotu534","Zotu13664",-0.816793213527784,1.12141284613898e-06,8.23516134511253e-05
"Zotu534","Zotu1394",0.884777556600847,9.52436218781827e-09,4.5224136796798e-06
"Zotu534","Zotu140",-0.837168749223163,3.3908144447814e-07,3.91682739422628e-05
"Zotu534","Zotu14053",-0.857544284918542,8.61084177294913e-08,1.715821869235e-05
"Zotu534","Zotu14058",-0.806605445680095,1.93309054008495e-06,0.000116822412154965
"Zotu534","Zotu14156",-0.869060892050712,3.60307095270684e-08,1.01978025431584e-05
"Zotu534","Zotu144",-0.82343740995019,7.71995434911688e-07,6.48042640435164e-05
"Zotu534","Zotu152",-0.816793213527784,1.12141284613898e-06,8.23516134511253e-05
"Zotu534","Zotu15394",-0.821238137168814,8.75018542734196e-07,6.99325215613083e-05
"Zotu534","Zotu1545",0.827701034608425,6.02567132190757e-07,5.56006629370036e-05
"Zotu534","Zotu158",0.845584731358211,1.97127321577284e-07,2.82649504687363e-05
"Zotu534","Zotu15992",-0.86728910633807,4.14138039417367e-08,1.10693338400615e-05
"Zotu534","Zotu191",0.803154841229465,2.30806722356647e-06,0.000130577592874387
"Zotu534","Zotu2021",0.849837003573222,1.48046342296482e-07,2.42106158199127e-05
"Zotu534","Zotu2096",0.802333805995168,2.406295807722e-06,0.00013399362590897
"Zotu534","Zotu2191",-0.842617502328401,2.39523774592243e-07,3.17347804366355e-05
"Zotu534","Zotu2290",0.854402666561226,1.07793417081226e-07,1.97215044065353e-05
"Zotu534","Zotu2311",-0.807639234536163,1.83184385083024e-06,0.000112326928271466
"Zotu534","Zotu24",0.803061874254812,2.31900774427807e-06,0.000131078603759938
"Zotu534","Zotu2438",0.84115523465704,2.63274671841174e-07,3.35410934673111e-05
"Zotu534","Zotu293",0.805173925662407,2.08150701075382e-06,0.000122427920803594
"Zotu534","Zotu325",-0.805276606395614,2.07053345246955e-06,0.000122189947086711
"Zotu534","Zotu345",0.805686615157731,2.02722686148959e-06,0.000120855659638246
"Zotu534","Zotu353",0.84765097920263,1.71708131713189e-07,2.62227966907426e-05
"Zotu534","Zotu5",0.815587697775619,1.19810312382285e-06,8.54038885519514e-05
"Zotu535","Zotu121",-0.806086956521739,1.98572094967098e-06,0.000118872878482513
"Zotu535","Zotu14053",-0.812173913043478,1.44125731260658e-06,9.63829866228319e-05
"Zotu535","Zotu152",-0.80695652173913,1.89816226936479e-06,0.000115277080580924
"Zotu535","Zotu1668",0.814727009699843,1.25568104381024e-06,8.79242506321827e-05
"Zotu535","Zotu1719",0.823787285121181,7.5664420440269e-07,6.41830841078887e-05
"Zotu535","Zotu191",0.853938089781438,1.11384645729018e-07,1.99267352935982e-05
"Zotu535","Zotu1915",0.818211736660124,1.03679700425019e-06,7.76639466424248e-05
"Zotu535","Zotu193",0.81356544627591,1.33729179174757e-06,9.1697866417415e-05
"Zotu535","Zotu2290",0.884189060115966,1.00448001028042e-08,4.64919886593116e-06
"Zotu535","Zotu2311",-0.831929376127277,4.68144125687076e-07,4.76199264072582e-05
"Zotu535","Zotu325",-0.815652173913043,1.19388609887139e-06,8.51835146171535e-05
"Zotu535","Zotu353",0.803307527909644,2.29019837205691e-06,0.000129857915616593
"Zotu535","Zotu3979",0.853913043478261,1.11581265116456e-07,1.99267352935982e-05
"Zotu535","Zotu492",0.81220236329647,1.43906164251639e-06,9.63829866228319e-05
"Zotu54","Zotu53",0.814782608695652,1.25188847066582e-06,8.77805230260017e-05
"Zotu542","Zotu1089",0.85540336877557,1.00407862024809e-07,1.89722911652327e-05
"Zotu542","Zotu12105",0.845217391304348,2.01983185510457e-07,2.85237290547206e-05
"Zotu542","Zotu15453",0.84,2.83504498099774e-07,3.49917377498669e-05
"Zotu542","Zotu16602",0.823478260869565,7.7018883670732e-07,6.4679516203235e-05
"Zotu542","Zotu181",0.887826086956522,7.19641679580718e-09,3.65804560657603e-06
"Zotu542","Zotu2221",0.834782608695652,3.93274619980843e-07,4.24175369250423e-05
"Zotu542","Zotu3",0.809565217391304,1.65572828292326e-06,0.000104545564212202
"Zotu549","Zotu1093",0.802752518083415,2.35574622586832e-06,0.000132505298102962
"Zotu549","Zotu12851",0.819039980296044,9.90067612338663e-07,7.52813241286943e-05
"Zotu549","Zotu14612",0.83787478636543,3.24380433180949e-07,3.82315365669105e-05
"Zotu549","Zotu1668",0.823835076000515,7.54568596939009e-07,6.40339350003739e-05
"Zotu549","Zotu191",0.823156613789841,7.84516045237993e-07,6.54469294936222e-05
"Zotu549","Zotu1915",0.814874212620564,1.24566214876332e-06,8.77805230260017e-05
"Zotu549","Zotu2070",0.829039301310044,5.56709790267007e-07,5.30929075546655e-05
"Zotu549","Zotu2688",0.806955783865447,1.89823508689457e-06,0.000115277080580924
"Zotu549","Zotu415",0.802631660685555,2.37023902083244e-06,0.000132505298102962
"Zotu549","Zotu52",0.831810252968327,4.71529586487662e-07,4.7888848557019e-05
"Zotu5537","Zotu1064",0.812693411733799,1.40163112183345e-06,9.48208387586696e-05
"Zotu5537","Zotu1092",0.843007657530754,2.33519602987897e-07,3.12082711275236e-05
"Zotu5537","Zotu124",0.844882179416231,2.06507432487513e-07,2.89599766389246e-05
"Zotu5537","Zotu1382",0.812249871818486,1.43540177610646e-06,9.63829866228319e-05
"Zotu5537","Zotu1533",0.801836225218635,2.46761959266095e-06,0.000136538979852334
"Zotu5537","Zotu1566",0.836763491241263,3.4778602353569e-07,3.99906366584192e-05
"Zotu5537","Zotu17",0.861875683798507,6.26193537023312e-08,1.42005101878956e-05
"Zotu5537","Zotu293",0.832102981687399,4.63249149706968e-07,4.72928605242096e-05
"Zotu5537","Zotu367",0.842565047331016,2.40341453849879e-07,3.17645631000288e-05
"Zotu5537","Zotu466",0.821392076568427,8.67427561113132e-07,6.95461856417128e-05
"Zotu5537","Zotu511",0.814340201988976,1.28235092300422e-06,8.93514155464601e-05
"Zotu558","Zotu3",0.849565217391304,1.50819809086045e-07,2.43926248563149e-05
"Zotu565","Zotu1553",0.886712344049526,7.97967536492195e-09,3.99579768813055e-06
"Zotu565","Zotu4",0.804347826086957,2.17169277783036e-06,0.000125214221216841
"Zotu565","Zotu432",0.85061972004322,1.40312268470666e-07,2.32663566882899e-05
"Zotu565","Zotu446",0.864347826086956,5.19585690028634e-08,1.25422143341469e-05
"Zotu572","Zotu1041",0.813220284499398,1.36243649162537e-06,9.32319587814486e-05
"Zotu572","Zotu1283",-0.815136556255809,1.22798301060989e-06,8.70113060126708e-05
"Zotu572","Zotu13220",0.849024788410147,1.56473243473343e-07,2.49419091675862e-05
"Zotu572","Zotu1323",0.840617545421035,2.72523944744307e-07,3.40741044444523e-05
"Zotu572","Zotu1351",-0.80209985146081,2.43495836382834e-06,0.000135440196466076
"Zotu572","Zotu13666",0.824092213436555,7.43487788001929e-07,6.34136006367613e-05
"Zotu572","Zotu13684",0.812622588862239,1.40697555783831e-06,9.51186179388035e-05
"Zotu572","Zotu1386",0.811915653026939,1.46132561429368e-06,9.75188393816402e-05
"Zotu572","Zotu140",0.807132004294589,1.88091510167077e-06,0.000115021378312807
"Zotu572","Zotu14058",0.819308564704206,9.75322542728918e-07,7.50434378082513e-05
"Zotu572","Zotu1481",0.878016980964858,1.72602325765325e-08,6.45024480403119e-06
"Zotu572","Zotu152",0.854968491618083,1.0355980784027e-07,1.92946089653699e-05
"Zotu572","Zotu15394",0.849424165735357,1.52277435994108e-07,2.44468885131639e-05
"Zotu572","Zotu15758",0.813655161656884,1.33082418085628e-06,9.13475001772036e-05
"Zotu572","Zotu16105",0.881061121067262,1.32648858564011e-08,5.55366645375019e-06
"Zotu572","Zotu16172",0.912807153563762,5.07613062694645e-10,7.36955565934116e-07
"Zotu572","Zotu16601",0.861056771822892,6.6560396749793e-08,1.46608691537415e-05
"Zotu572","Zotu1668",-0.82862310766647,5.70625432905203e-07,5.37343831011213e-05
"Zotu572","Zotu179",0.883235506854693,1.09425222216686e-08,4.92904447958692e-06
"Zotu572","Zotu1915",-0.805377224624468,2.05983027790069e-06,0.000122189947086711
"Zotu572","Zotu193",-0.83930252029532,2.96380621378489e-07,3.62045434472158e-05
"Zotu572","Zotu2",0.834529265216227,3.99459953337455e-07,4.29240777654163e-05
"Zotu572","Zotu2101",0.890609688394152,5.53208812092976e-09,3.11838244383169e-06
"Zotu572","Zotu2150",0.804087864192185,2.20078324009165e-06,0.000126457932412795
"Zotu572","Zotu2311",0.834311639306839,4.04842484647006e-07,4.32949752221783e-05
"Zotu572","Zotu239",0.811045898711966,1.53075371445155e-06,0.000100067259582131
"Zotu572","Zotu2617",0.809917355371901,1.62521101554347e-06,0.000103656513321014
"Zotu572","Zotu27",0.85061972004322,1.40312268470666e-07,2.32663566882899e-05
"Zotu572","Zotu293",-0.835119949596174,3.85171366357184e-07,4.24175369250423e-05
"Zotu572","Zotu325",0.844096562680926,2.17467799101811e-07,2.98945635739405e-05
"Zotu572","Zotu344",0.880191366752289,1.43115386208592e-08,5.8227475911855e-06
"Zotu572","Zotu370",0.83887803679109,3.0447048660065e-07,3.6616477155243e-05
"Zotu572","Zotu43",0.841922176893494,2.50567402826363e-07,3.26942581942609e-05
"Zotu572","Zotu4560",0.832845196258454,4.42833111957697e-07,4.5827776833936e-05
"Zotu572","Zotu476",0.811045898711966,1.53075371445155e-06,0.000100067259582131
"Zotu572","Zotu482",0.818003933231747,1.04882542517615e-06,7.83613549152061e-05
"Zotu572","Zotu4826",0.803652987034699,2.25022283872889e-06,0.000128914350530195
"Zotu572","Zotu5",-0.824431157809467,7.29103541763365e-07,6.2671810701983e-05
"Zotu582","Zotu10065",-0.848695652173913,1.60008562843927e-07,2.50289975832524e-05
"Zotu582","Zotu1092",0.807279616834617,1.86651526812298e-06,0.000114175400916182
"Zotu582","Zotu11993",-0.84695652173913,1.79903305141949e-07,2.683271757646e-05
"Zotu582","Zotu121",-0.816521739130435,1.13829050363279e-06,8.26585685223463e-05
"Zotu582","Zotu12783",-0.835509454813931,3.76000881097127e-07,4.17826838140316e-05
"Zotu582","Zotu1323",-0.83304347826087,4.37516831874873e-07,4.54407278379729e-05
"Zotu582","Zotu1359",-0.819130434782609,9.85079691151469e-07,7.50434378082513e-05
"Zotu582","Zotu13684",-0.817232685489876,1.09456309349554e-06,8.05851611931751e-05
"Zotu582","Zotu13688",-0.830503060323536,5.10142306842098e-07,5.03014336711516e-05
"Zotu582","Zotu140",-0.810434782608696,1.58127765237381e-06,0.000101690061034636
"Zotu582","Zotu14058",-0.838260869565217,3.16584769510797e-07,3.76692942641795e-05
"Zotu582","Zotu14156",-0.862608695652174,5.92705349244937e-08,1.36695465351974e-05
"Zotu582","Zotu14179",-0.82,9.38259970162392e-07,7.30203626065333e-05
"Zotu582","Zotu14275",-0.817391304347826,1.08501384987747e-06,8.01746173266654e-05
"Zotu582","Zotu1481",-0.847826086956522,1.69695194118802e-07,2.60011956444487e-05
"Zotu582","Zotu152",-0.813913043478261,1.31238827183466e-06,9.02970561351882e-05
"Zotu582","Zotu16105",-0.803478260869565,2.27036338662501e-06,0.000128914350530195
"Zotu582","Zotu16172",-0.821739130434783,8.50528848017618e-07,6.85179928378456e-05
"Zotu582","Zotu179",-0.838260869565217,3.16584769510797e-07,3.76692942641795e-05
"Zotu582","Zotu1791",-0.803478260869565,2.27036338662501e-06,0.000128914350530195
"Zotu582","Zotu1915",0.801020462238532,2.57116849766703e-06,0.000140870968251474
"Zotu582","Zotu2021",0.912920637970833,5.00663066560492e-10,7.32132663007056e-07
"Zotu582","Zotu2096",0.802414349353796,2.39649783329021e-06,0.000133558591343772
"Zotu582","Zotu2150",-0.820869565217391,8.93434620063971e-07,7.07875931541144e-05
"Zotu582","Zotu2191",-0.861861226696936,6.26870737541196e-08,1.42005101878956e-05
"Zotu582","Zotu2311",-0.874186106343266,2.38076818259714e-08,7.87608852485713e-06
"Zotu582","Zotu239",-0.845217391304348,2.01983185510457e-07,2.85237290547206e-05
"Zotu582","Zotu24",0.809565217391304,1.65572828292326e-06,0.000104545564212202
"Zotu582","Zotu257",0.803218109877213,2.30064793260709e-06,0.000130230870532411
"Zotu582","Zotu2617",-0.828440985011418,5.76811844066327e-07,5.40144811807095e-05
"Zotu582","Zotu293",0.840978559542774,2.66282369931758e-07,3.36946306113276e-05
"Zotu582","Zotu325",-0.80695652173913,1.89816226936479e-06,0.000115277080580924
"Zotu582","Zotu344",-0.824347826086957,7.32616793008845e-07,6.2671810701983e-05
"Zotu582","Zotu353",0.879025572252156,1.58307031927762e-08,6.10832071702761e-06
"Zotu582","Zotu370",-0.837391304347826,3.34384448574809e-07,3.88480806602447e-05
"Zotu582","Zotu43",-0.830434782608696,5.12234558769364e-07,5.03014336711516e-05
"Zotu582","Zotu4560",-0.837702606521454,3.27912009989717e-07,3.85398785835381e-05
"Zotu582","Zotu476",-0.844347826086957,2.13907070278907e-07,2.95821599490088e-05
"Zotu582","Zotu5",0.845624849926988,1.9660337291505e-07,2.82382613933309e-05
"Zotu582","Zotu507",0.838260869565217,3.16584769510797e-07,3.76692942641795e-05
"Zotu582","Zotu534",0.856658392062221,9.17876419315178e-08,1.77936104887603e-05
"Zotu582","Zotu572",-0.826701476381473,6.38987073031672e-07,5.73613124220927e-05
"Zotu584","Zotu14",0.80695652173913,1.89816226936479e-06,0.000115277080580924
"Zotu593","Zotu1289",0.874782608695652,2.26604313091627e-08,7.58357827300224e-06
"Zotu593","Zotu2490",0.914782608695652,3.98232558040945e-10,6.18182526501698e-07
"Zotu5944","Zotu10300",0.846086956521739,1.90657453158494e-07,2.77972550691457e-05
"Zotu5944","Zotu14902",0.811304347826087,1.5098226215926e-06,9.91486218223265e-05
"Zotu5944","Zotu1508",0.804087864192185,2.20078324009165e-06,0.000126457932412795
"Zotu5944","Zotu16478",0.824347826086957,7.32616793008845e-07,6.2671810701983e-05
"Zotu5944","Zotu1650",0.831304347826087,4.86152229139947e-07,4.87604403542099e-05
"Zotu5944","Zotu16602",0.823478260869565,7.7018883670732e-07,6.4679516203235e-05
"Zotu5944","Zotu213",0.819130434782609,9.85079691151469e-07,7.50434378082513e-05
"Zotu5944","Zotu2221",0.830434782608696,5.12234558769364e-07,5.03014336711516e-05
"Zotu6","Zotu1036",0.817236159955945,1.09435312234396e-06,8.05851611931751e-05
"Zotu6","Zotu1064",0.806994593909738,1.89440846654065e-06,0.000115277080580924
"Zotu6","Zotu1092",0.846895301412106,1.80642272473719e-07,2.68635160113994e-05
"Zotu6","Zotu1113",-0.803478260869565,2.27036338662501e-06,0.000128914350530195
"Zotu6","Zotu1134",0.801739130434783,2.47974668687867e-06,0.000136538979852334
"Zotu6","Zotu12",0.810434782608696,1.58127765237381e-06,0.000101690061034636
"Zotu6","Zotu120",0.858137835881808,8.24815893363251e-08,1.67453392451305e-05
"Zotu6","Zotu124",0.832173913043478,4.61262360973436e-07,4.71546128200609e-05
"Zotu6","Zotu1283",0.827039688390131,6.26449934371109e-07,5.67187128502853e-05
"Zotu6","Zotu1339",-0.803307527909644,2.29019837205691e-06,0.000129857915616593
"Zotu6","Zotu1382",0.813189811974019,1.36467648603755e-06,9.33535862911404e-05
"Zotu6","Zotu1394",0.803261856444924,2.29553033914698e-06,0.000130050622675519
"Zotu6","Zotu1445",0.818424931475981,1.02458444883879e-06,7.7362305788568e-05
"Zotu6","Zotu1476",0.83268171473152,4.47259647096132e-07,4.61911177296042e-05
"Zotu6","Zotu1482",0.841052422578522,2.65021216749872e-07,3.36946306113276e-05
"Zotu6","Zotu1533",0.824716543198024,7.17185336229775e-07,6.19557868306956e-05
"Zotu6","Zotu1545",0.805048172607173,2.09501679515611e-06,0.000123043214283847
"Zotu6","Zotu1566",0.875117514174845,2.2038299851701e-08,7.47453940903045e-06
"Zotu6","Zotu158",0.819130434782609,9.85079691151469e-07,7.50434378082513e-05
"Zotu6","Zotu16",0.856521739130435,9.26929382139008e-08,1.77936104887603e-05
"Zotu6","Zotu17",0.824347826086957,7.32616793008845e-07,6.2671810701983e-05
"Zotu6","Zotu1719",0.830756720697503,5.0243599347688e-07,5.0094904110488e-05
"Zotu6","Zotu183",0.87304347826087,2.61519219613149e-08,8.16947988191224e-06
"Zotu6","Zotu2021",0.877721522913134,1.77004078061316e-08,6.5259596446765e-06
"Zotu6","Zotu215",0.860869565217391,6.74919720111689e-08,1.46608691537415e-05
"Zotu6","Zotu2191",-0.853938089781438,1.11384645729018e-07,1.99267352935982e-05
"Zotu6","Zotu2290",0.804737494545903,2.12872829918886e-06,0.00012440761642184
"Zotu6","Zotu230",0.804347826086957,2.17169277783036e-06,0.000125214221216841
"Zotu6","Zotu2311",-0.80639926828845,1.95386848167445e-06,0.0001176992876031
"Zotu6","Zotu24",0.815652173913043,1.19388609887139e-06,8.51835146171535e-05
"Zotu6","Zotu25",0.823478260869565,7.7018883670732e-07,6.4679516203235e-05
"Zotu6","Zotu293",0.82982746262066,5.31184699559262e-07,5.17094083722907e-05
"Zotu6","Zotu367",0.821584297233699,8.58031351302913e-07,6.8957222112417e-05
"Zotu6","Zotu455",0.80175436927396,2.4778398635128e-06,0.000136538979852334
"Zotu6","Zotu466",0.869784363612433,3.40195982495572e-08,9.89220309273617e-06
"Zotu6","Zotu507",0.867826086956522,3.97108226302123e-08,1.07530419453752e-05
"Zotu6","Zotu5537",0.845317910297828,2.00643905046149e-07,2.85237290547206e-05
"Zotu602","Zotu1041",-0.800869565217391,2.59074046393692e-06,0.000141072319579853
"Zotu602","Zotu14179",-0.856521739130435,9.26929382139008e-08,1.77936104887603e-05
"Zotu602","Zotu1512",-0.876521739130435,1.95933300695117e-08,6.94895184772852e-06
"Zotu602","Zotu1668",0.84581648032812,1.9411782736789e-07,2.81315882675971e-05
"Zotu602","Zotu1791",-0.840869565217391,2.68153164562079e-07,3.36946306113276e-05
"Zotu602","Zotu190",0.802608695652174,2.3730018550161e-06,0.000132505298102962
"Zotu602","Zotu191",0.813442056657782,1.34623272174395e-06,9.21543790639925e-05
"Zotu602","Zotu195",0.843478260869565,2.26456730700875e-07,3.0486454110852e-05
"Zotu602","Zotu2150",-0.800869565217391,2.59074046393692e-06,0.000141072319579853
"Zotu602","Zotu2722",-0.803478260869565,2.27036338662501e-06,0.000128914350530195
"Zotu602","Zotu3393",0.801997525557618,2.44758980483262e-06,0.000136067787935269
"Zotu602","Zotu37",0.82695652173913,6.29512299843427e-07,5.67187128502853e-05
"Zotu602","Zotu400",-0.805217391304348,2.07685550868142e-06,0.000122189947086711
"Zotu602","Zotu52",0.810434782608696,1.58127765237381e-06,0.000101690061034636
"Zotu603","Zotu13",0.888695652173913,6.63371424458603e-09,3.46810924422722e-06
"Zotu604","Zotu1076",0.839861066557753,2.86028705165364e-07,3.51313930195226e-05
"Zotu604","Zotu1382",0.828533015973529,5.73678259119248e-07,5.38459750551271e-05
"Zotu604","Zotu1549",0.904347826086957,1.35009248225515e-09,1.29738101434082e-06
"Zotu604","Zotu451",0.821841897044441,8.4558160851067e-07,6.85179928378456e-05
"Zotu604","Zotu585",0.823478260869565,7.7018883670732e-07,6.4679516203235e-05
"Zotu6044","Zotu185",0.846465186087578,1.85911071426403e-07,2.75051613819059e-05
"Zotu6044","Zotu191",0.821920646250206,8.41807964446772e-07,6.83446875429243e-05
"Zotu6044","Zotu1915",0.846514867009642,1.85295549570696e-07,2.74342092435188e-05
"Zotu6044","Zotu2025",0.879690949227373,1.49468095678174e-08,5.99658273875767e-06
"Zotu6044","Zotu2096",0.81139948259276,1.5021823314143e-06,9.91486218223265e-05
"Zotu6044","Zotu239",-0.808786093953245,1.72506933560079e-06,0.000107944408370101
"Zotu6044","Zotu2438",0.836024098422995,3.64183460721534e-07,4.10802607920997e-05
"Zotu6044","Zotu5",0.824041020982837,7.45682176450657e-07,6.35470476731077e-05
"Zotu6044","Zotu52",0.837702606521454,3.27912009989717e-07,3.85398785835381e-05
"Zotu609","Zotu1064",0.804374481591849,2.16872937652823e-06,0.000125214221216841
"Zotu609","Zotu1092",0.856579135419937,9.23117304818533e-08,1.77936104887603e-05
"Zotu609","Zotu11993",-0.830434782608696,5.12234558769364e-07,5.03014336711516e-05
"Zotu609","Zotu121",-0.843478260869565,2.26456730700875e-07,3.0486454110852e-05
"Zotu609","Zotu12783",-0.836379777162695,3.56211336427492e-07,4.03841594957328e-05
"Zotu609","Zotu1283",0.851200398388045,1.34810395291396e-07,2.25300406882776e-05
"Zotu609","Zotu1323",-0.828695652173913,5.68177755289057e-07,5.35288698389761e-05
"Zotu609","Zotu13666",-0.805217391304348,2.07685550868142e-06,0.000122189947086711
