"Source","Target","r","p","adjust.p"
"Zotu619","Zotu458",-0.825217391304348,6.96688593926353e-07,5.02525426319422e-05
"Zotu619","Zotu485",-0.812287270562283,1.43252656026327e-06,8.13238842744136e-05
"Zotu619","Zotu6",-0.823478260869565,7.7018883670732e-07,5.34174584111964e-05
"Zotu619","Zotu61",-0.807989897814853,1.79858892979112e-06,9.42254386041242e-05
"Zotu620","Zotu1114",0.801925462970553,2.45652037977884e-06,0.000116514651243972
"Zotu620","Zotu1208",0.830067329441939,5.23626651816045e-07,4.13421451468395e-05
"Zotu620","Zotu1351",0.8324415385106,4.53834506419781e-07,3.78893232705751e-05
"Zotu620","Zotu13666",-0.806086956521739,1.98572094967098e-06,0.000100174879030301
"Zotu620","Zotu13684",-0.818003933231747,1.04882542517615e-06,6.58386813532742e-05
"Zotu620","Zotu193",0.815888591468017,1.17853627012998e-06,7.12436729570732e-05
"Zotu620","Zotu197",0.81304347826087,1.37547904821567e-06,7.87413351752716e-05
"Zotu620","Zotu2087",0.833929329793779,4.1445520304606e-07,3.5608705308773e-05
"Zotu620","Zotu2130",0.821736349943108,8.50663060436574e-07,5.70294457665041e-05
"Zotu620","Zotu257",0.810434782608696,1.58127765237381e-06,8.67551372389911e-05
"Zotu620","Zotu482",-0.800869565217391,2.59074046393692e-06,0.000119992652464184
"Zotu6206","Zotu1199",0.817485360191538,1.07938659166251e-06,6.70750508889647e-05
"Zotu6206","Zotu11993",-0.862608695652174,5.92705349244937e-08,9.7247430632423e-06
"Zotu6206","Zotu13666",-0.896521739130435,3.08880454547023e-09,1.31202807477434e-06
"Zotu6206","Zotu13684",-0.831050247956336,4.93648370625266e-07,3.96828597270589e-05
"Zotu6206","Zotu1386",-0.817391304347826,1.08501384987747e-06,6.70750508889647e-05
"Zotu6206","Zotu16601",-0.806086956521739,1.98572094967098e-06,0.000100174879030301
"Zotu6206","Zotu1791",-0.83304347826087,4.37516831874873e-07,3.67279720446002e-05
"Zotu6206","Zotu184",0.845217391304348,2.01983185510457e-07,2.19614778029476e-05
"Zotu6206","Zotu193",0.823787285121181,7.5664420440269e-07,5.31140334538217e-05
"Zotu6206","Zotu197",0.822608695652174,8.09470267704171e-07,5.51022093271302e-05
"Zotu6206","Zotu2087",0.868676385201853,3.71424087042271e-08,7.12098581161304e-06
"Zotu6206","Zotu2130",0.802780494119738,2.35240269264025e-06,0.000112892886037513
"Zotu6206","Zotu215",0.832173913043478,4.61262360973436e-07,3.78893232705751e-05
"Zotu6206","Zotu2150",-0.821482950491638,8.62974049775644e-07,5.76349541528893e-05
"Zotu6206","Zotu293",0.809848413968538,1.63114593898506e-06,8.8701855377877e-05
"Zotu6206","Zotu344",-0.817391304347826,1.08501384987747e-06,6.70750508889647e-05
"Zotu6206","Zotu37",0.816521739130435,1.13829050363279e-06,6.9204731745354e-05
"Zotu6206","Zotu476",-0.803478260869565,2.27036338662501e-06,0.000109866045544259
"Zotu6206","Zotu511",0.812881073746054,1.38755709633287e-06,7.92665836030014e-05
"Zotu6206","Zotu5941",0.816601672408663,1.13329766682213e-06,6.9204731745354e-05
"Zotu6206","Zotu61",0.816353220506438,1.14888088442733e-06,6.96163588255166e-05
"Zotu6206","Zotu620",0.823478260869565,7.7018883670732e-07,5.34174584111964e-05
"Zotu6248","Zotu10430",0.828828863225477,5.63707560852222e-07,4.36590135440271e-05
"Zotu6248","Zotu11729",0.884724592673771,9.5701877533827e-09,2.92688497329294e-06
"Zotu6248","Zotu12413",0.804374481591849,2.16872937652823e-06,0.000106794542760783
"Zotu6248","Zotu13220",0.82280701754386,8.00357385255523e-07,5.51022093271302e-05
"Zotu6248","Zotu13667",0.876132384269353,2.02455734399365e-08,4.78943116429468e-06
"Zotu6248","Zotu1386",0.848916390995958,1.5762976257605e-07,1.87727717117518e-05
"Zotu6248","Zotu14179",0.825335380134959,6.9193675367174e-07,5.02525426319422e-05
"Zotu6248","Zotu14902",0.859396840267513,7.52379760715627e-08,1.13239670662795e-05
"Zotu6248","Zotu15453",0.837562570951773,3.30809572179902e-07,3.07437469010488e-05
"Zotu6248","Zotu16155",0.846296278678069,1.88017456270728e-07,2.11653620119697e-05
"Zotu6248","Zotu16255",0.80262774004659,2.37071049502546e-06,0.00011311466647853
"Zotu6248","Zotu16462",0.80262774004659,2.37071049502546e-06,0.00011311466647853
"Zotu6248","Zotu344",0.807867964682367,1.81009092692364e-06,9.42254386041242e-05
"Zotu6248","Zotu5944",0.808741335454997,1.7291301661615e-06,9.15980760086189e-05
"Zotu626","Zotu1114",0.838497326490499,3.1189340909954e-07,2.95134542454161e-05
"Zotu626","Zotu11993",-0.80088099850133,2.58925289520207e-06,0.000119992652464184
"Zotu626","Zotu193",0.862392181013005,6.02425780371618e-08,9.83008137303293e-06
"Zotu626","Zotu2087",0.826558153166976,6.44367105673282e-07,4.76104347819966e-05
"Zotu626","Zotu2311",-0.808771929824561,1.72635349349193e-06,9.15980760086189e-05
"Zotu626","Zotu290",0.839309312497032,2.96252751885717e-07,2.84703511875049e-05
"Zotu626","Zotu293",0.828792485648862,5.64925164869834e-07,4.37041872082423e-05
"Zotu626","Zotu46",0.816601672408663,1.13329766682213e-06,6.9204731745354e-05
"Zotu626","Zotu5",0.841859033846028,2.51592485067675e-07,2.56292679324646e-05
"Zotu626","Zotu609",0.841056054042291,2.64959350237959e-07,2.64344532198985e-05
"Zotu626","Zotu61",0.848392307944612,1.63329971547554e-07,1.91532949333919e-05
"Zotu631","Zotu1549",0.80695652173913,1.89816226936479e-06,9.69345779161106e-05
"Zotu638","Zotu1064",0.837562570951773,3.30809572179902e-07,3.07437469010488e-05
"Zotu638","Zotu1114",0.835758122183677,3.70248791625727e-07,3.29044698897862e-05
"Zotu638","Zotu11736",-0.811915653026939,1.46132561429368e-06,8.21790367372111e-05
"Zotu638","Zotu1208",0.82309563533639,7.87258873202745e-07,5.43646620582413e-05
"Zotu638","Zotu1351",0.916400234454802,3.25029114733866e-10,2.66643841909526e-07
"Zotu638","Zotu13664",-0.806697127137103,1.92391448661233e-06,9.8118612181964e-05
"Zotu638","Zotu14053",-0.84695652173913,1.79903305141949e-07,2.04567502466763e-05
"Zotu638","Zotu144",-0.81304347826087,1.37547904821567e-06,7.87413351752716e-05
"Zotu638","Zotu1451",-0.804347826086957,2.17169277783036e-06,0.000106794542760783
"Zotu638","Zotu1482",0.838990744208989,3.02303472921039e-07,2.8719731428909e-05
"Zotu638","Zotu152",-0.85304347826087,1.18603306065168e-07,1.51507235331819e-05
"Zotu638","Zotu1527",0.833913043478261,4.14869192777445e-07,3.5608705308773e-05
"Zotu638","Zotu15394",-0.834529265216227,3.99459953337455e-07,3.47859554627067e-05
"Zotu638","Zotu15992",-0.814782608695652,1.25188847066582e-06,7.39016286639557e-05
"Zotu638","Zotu16601",-0.811304347826087,1.5098226215926e-06,8.40654106690766e-05
"Zotu638","Zotu193",0.806596010699589,1.93403705850415e-06,9.8480079899322e-05
"Zotu638","Zotu195",0.84695652173913,1.79903305141949e-07,2.04567502466763e-05
"Zotu638","Zotu2130",0.823631935525445,7.63426431404923e-07,5.34174584111964e-05
"Zotu638","Zotu257",0.832173913043478,4.61262360973436e-07,3.78893232705751e-05
"Zotu638","Zotu293",0.827968946466974,5.9312583200466e-07,4.52770088995058e-05
"Zotu638","Zotu325",-0.843478260869565,2.26456730700875e-07,2.3744541001947e-05
"Zotu638","Zotu367",0.834782608695652,3.93274619980843e-07,3.43568878020376e-05
"Zotu638","Zotu370",-0.819130434782609,9.85079691151469e-07,6.29535415061313e-05
"Zotu638","Zotu393",0.838008282476117,3.21665734936971e-07,3.01545456450526e-05
"Zotu638","Zotu4",0.801739130434783,2.47974668687867e-06,0.000116689724325483
"Zotu638","Zotu466",0.830287520721344,5.16773246861391e-07,4.0936236653364e-05
"Zotu638","Zotu485",0.883136771383549,1.10394768881861e-08,3.14010691855538e-06
"Zotu638","Zotu496",-0.812173913043478,1.44125731260658e-06,8.13238842744136e-05
"Zotu638","Zotu507",0.858260869565217,8.17471632608147e-08,1.18196999006442e-05
"Zotu638","Zotu517",0.887826086956522,7.19641679580718e-09,2.37743215866336e-06
"Zotu638","Zotu609",0.823478260869565,7.7018883670732e-07,5.34174584111964e-05
"Zotu638","Zotu620",0.838260869565217,3.16584769510797e-07,2.97365662667866e-05
"Zotu639","Zotu10065",0.883478260869565,1.07073923061307e-08,3.07308590052201e-06
"Zotu639","Zotu1036",-0.826189295195606,6.58399570863111e-07,4.84515137625593e-05
"Zotu639","Zotu1113",0.851304347826087,1.33846127736703e-07,1.65462596159494e-05
"Zotu639","Zotu11736",0.823222459121583,7.81563878282654e-07,5.40886347133295e-05
"Zotu639","Zotu121",0.83304347826087,4.37516831874873e-07,3.67279720446002e-05
"Zotu639","Zotu12783",0.816521739130435,1.13829050363279e-06,6.9204731745354e-05
"Zotu639","Zotu1323",0.863478260869565,5.55066836938067e-08,9.36441355810802e-06
"Zotu639","Zotu1339",0.832354879428795,4.56227918776975e-07,3.78893232705751e-05
"Zotu639","Zotu1351",-0.839586959442021,2.91067811186707e-07,2.80992160793406e-05
"Zotu639","Zotu13664",0.895846944421796,3.30701954709411e-09,1.38928254582165e-06
"Zotu639","Zotu13688",0.820713974884934,9.01312037004942e-07,5.89200378335659e-05
"Zotu639","Zotu14053",0.872173913043478,2.80725933610171e-08,5.96881416082867e-06
"Zotu639","Zotu14058",0.807826086956522,1.81405634469556e-06,9.42254386041242e-05
"Zotu639","Zotu14179",0.804347826086957,2.17169277783036e-06,0.000106794542760783
"Zotu639","Zotu14275",0.832173913043478,4.61262360973436e-07,3.78893232705751e-05
"Zotu639","Zotu144",0.888695652173913,6.63371424458603e-09,2.24426184600998e-06
"Zotu639","Zotu1451",0.949565217391304,1.46438416948058e-12,4.91072239402693e-09
"Zotu639","Zotu1481",0.811304347826087,1.5098226215926e-06,8.40654106690766e-05
"Zotu639","Zotu1512",0.836521739130435,3.53073219105937e-07,3.1759309900811e-05
"Zotu639","Zotu152",0.900869565217391,1.96685867592805e-09,9.51790299921375e-07
"Zotu639","Zotu15394",0.912807153563762,5.07613062694645e-10,3.73185409545502e-07
"Zotu639","Zotu15992",0.862608695652174,5.92705349244937e-08,9.7247430632423e-06
"Zotu639","Zotu16105",0.81304347826087,1.37547904821567e-06,7.87413351752716e-05
"Zotu639","Zotu16172",0.900869565217391,1.96685867592805e-09,9.51790299921375e-07
"Zotu639","Zotu16478",0.815652173913043,1.19388609887139e-06,7.16026954331428e-05
"Zotu639","Zotu16601",0.856521739130435,9.26929382139008e-08,1.28576809635953e-05
"Zotu639","Zotu1719",-0.811069424920046,1.52883775839108e-06,8.49262488129674e-05
"Zotu639","Zotu1756",0.82695652173913,6.29512299843427e-07,4.68205284303002e-05
"Zotu639","Zotu179",0.80695652173913,1.89816226936479e-06,9.69345779161106e-05
"Zotu639","Zotu195",-0.802608695652174,2.3730018550161e-06,0.00011311466647853
"Zotu639","Zotu2096",-0.855874838472562,9.708802273245e-08,1.34053006636427e-05
"Zotu639","Zotu2191",0.882109243258763,1.20952803328578e-08,3.37021057507935e-06
"Zotu639","Zotu239",0.831304347826087,4.86152229139947e-07,3.93587691618739e-05
"Zotu639","Zotu325",0.886086956521739,8.4523299470618e-09,2.67931850756397e-06
"Zotu639","Zotu337",-0.808919155891696,1.7130470340021e-06,9.15665795193976e-05
"Zotu639","Zotu344",0.831304347826087,4.86152229139947e-07,3.93587691618739e-05
"Zotu639","Zotu370",0.913913043478261,4.43445502540385e-10,3.35030964539859e-07
"Zotu639","Zotu393",-0.801043724089781,2.56816306465346e-06,0.000119992652464184
"Zotu639","Zotu43",0.838260869565217,3.16584769510797e-07,2.97365662667866e-05
"Zotu639","Zotu444",0.805666400072517,2.0293430096352e-06,0.000101811233312265
"Zotu639","Zotu4560",0.842608695652174,2.39660880696491e-07,2.46556613033431e-05
"Zotu639","Zotu466",-0.860748802928102,6.809909192107e-08,1.05656404418383e-05
"Zotu639","Zotu485",-0.837558430090887,3.30895600697545e-07,3.07437469010488e-05
"Zotu639","Zotu5",-0.807525268776431,1.84276893344659e-06,9.54346373425303e-05
"Zotu639","Zotu507",-0.855652173913043,9.86434516292434e-08,1.34201432064935e-05
"Zotu639","Zotu534",-0.828442952624083,5.76744688896014e-07,4.42259433397121e-05
"Zotu639","Zotu5944",0.800869565217391,2.59074046393692e-06,0.000119992652464184
"Zotu639","Zotu61",-0.824251914159603,7.36679111934535e-07,5.20951777764849e-05
"Zotu639","Zotu638",-0.834782608695652,3.93274619980843e-07,3.43568878020376e-05
"Zotu6401","Zotu10065",0.848655998504439,1.60439279861535e-07,1.88838217908947e-05
"Zotu6401","Zotu1029",0.801814710602032,2.47030220035249e-06,0.000116689724325483
"Zotu6401","Zotu1036",-0.822870920238716,7.97440614430656e-07,5.5008150012978e-05
"Zotu6401","Zotu10430",0.801117177011452,2.55869343557258e-06,0.000119844159626551
"Zotu6401","Zotu1113",0.820484845027113,9.13025474558182e-07,5.95959378617716e-05
"Zotu6401","Zotu11141",0.817843799388614,1.05817924911378e-06,6.62301017521618e-05
"Zotu6401","Zotu11729",0.867143317973934,4.18873247198803e-08,7.73584016512681e-06
"Zotu6401","Zotu11993",0.880348546166431,1.4117070179509e-08,3.7582472096552e-06
"Zotu6401","Zotu12413",0.864502272335435,5.13500966192737e-08,8.9879390322365e-06
"Zotu6401","Zotu13220",0.90630632577704,1.08541531318451e-09,6.16430653033118e-07
"Zotu6401","Zotu1323",0.863621923789268,5.49059149257403e-08,9.36441355810802e-06
"Zotu6401","Zotu13236",0.860980878150769,6.69366593264442e-08,1.04970060879145e-05
"Zotu6401","Zotu1351",-0.821966666480212,8.39609645364447e-07,5.68501683573619e-05
"Zotu6401","Zotu13577",0.899286987522282,2.32352226348098e-09,1.07538011277321e-06
"Zotu6401","Zotu13664",0.819782729493053,9.49768519387106e-07,6.14155796369309e-05
"Zotu6401","Zotu13666",0.876827151981765,1.90949807077345e-08,4.60849644237452e-06
"Zotu6401","Zotu13667",0.892890588721892,4.43594161403382e-09,1.69582499151222e-06
"Zotu6401","Zotu13684",0.875256748782056,2.1784198667163e-08,5.02894014303567e-06
"Zotu6401","Zotu13688",0.916359669259465,3.2670510741184e-10,2.66873395133947e-07
"Zotu6401","Zotu1386",0.960460263867576,1.0591527654924e-13,6.74842715042701e-10
"Zotu6401","Zotu14053",0.855698786873771,9.83160006740036e-08,1.34201432064935e-05
"Zotu6401","Zotu14058",0.866262969427768,4.48513666206907e-08,8.10317516453548e-06
"Zotu6401","Zotu14179",0.859220181058436,7.62187055691754e-08,1.13418186839108e-05
"Zotu6401","Zotu14275",0.857459483966103,8.66380847064363e-08,1.23367881238049e-05
"Zotu6401","Zotu1450",0.844254255773607,2.15226942046343e-07,2.30216950556185e-05
"Zotu6401","Zotu1451",0.868023666520101,3.91002079602742e-08,7.39821140592063e-06
"Zotu6401","Zotu14682",0.834570421765776,3.98449249594535e-07,3.47454289520971e-05
"Zotu6401","Zotu1475",0.822715479484488,8.04552121813629e-07,5.51022093271302e-05
"Zotu6401","Zotu1481",0.892673425812761,4.53115367449186e-09,1.7253225104869e-06
"Zotu6401","Zotu1512",0.841613210135108,2.55619071243274e-07,2.57545399781814e-05
"Zotu6401","Zotu152",0.837211467404276,3.38175337066815e-07,3.1002811980323e-05
"Zotu6401","Zotu15394",0.852362709075484,1.2437417495903e-07,1.58002570277081e-05
"Zotu6401","Zotu15452",0.844412235236169,2.1300274832825e-07,2.29189915109484e-05
"Zotu6401","Zotu15453",0.804638571196118,2.13956325123554e-06,0.000105813443006641
"Zotu6401","Zotu1550",-0.813468945834869,1.34427978148999e-06,7.79119778995407e-05
"Zotu6401","Zotu15758",0.919083882197754,2.2992630022145e-10,2.0253222388078e-07
"Zotu6401","Zotu16045",0.817843799388614,1.05817924911378e-06,6.62301017521618e-05
"Zotu6401","Zotu16105",0.851297044142938,1.33913676592101e-07,1.65462596159494e-05
"Zotu6401","Zotu16155",0.911160745282256,6.18717077571773e-10,4.17898567171499e-07
"Zotu6401","Zotu16172",0.957819218229077,2.1316282072803e-13,1.19838883914353e-09
"Zotu6401","Zotu16255",0.827527633396445,6.08749124220154e-07,4.59920790901919e-05
"Zotu6401","Zotu16478",0.859220181058436,7.62187055691754e-08,1.13418186839108e-05
"Zotu6401","Zotu16601",0.952537126952078,7.61168905683007e-13,3.30669071922009e-09
"Zotu6401","Zotu16602",0.915562488013088,3.61265684034606e-10,2.85349134051565e-07
"Zotu6401","Zotu179",0.890032380174261,5.84560044813998e-09,2.06919100603734e-06
"Zotu6401","Zotu1791",0.888271683081928,6.90292334404319e-09,2.32300384774732e-06
"Zotu6401","Zotu193",-0.841058791976643,2.6491271487572e-07,2.64344532198985e-05
"Zotu6401","Zotu195",-0.817843799388614,1.05817924911378e-06,6.62301017521618e-05
"Zotu6401","Zotu197",-0.860980878150769,6.69366593264442e-08,1.04970060879145e-05
"Zotu6401","Zotu2",0.887391334535762,7.49353379347895e-09,2.465333925109e-06
"Zotu6401","Zotu2087",-0.900740607416113,1.99395655542389e-09,9.60042367110971e-07
"Zotu6401","Zotu2096",-0.810018531849022,1.61653589847432e-06,8.80576719435091e-05
"Zotu6401","Zotu2101",0.831929376127277,4.68144125687076e-07,3.82409730976845e-05
"Zotu6401","Zotu2130",-0.81849291426227,1.02071720897712e-06,6.48839413459063e-05
"Zotu6401","Zotu2150",0.813618949572052,1.33343136043962e-06,7.74711461466843e-05
"Zotu6401","Zotu2191",0.842245989304813,2.45368992235484e-07,2.51212112425516e-05
"Zotu6401","Zotu220",-0.810801011019283,1.55082450747912e-06,8.58979719810501e-05
"Zotu6401","Zotu2221",0.820484845027113,9.13025474558182e-07,5.95959378617716e-05
"Zotu6401","Zotu2311",0.826728209367349,6.37988024188019e-07,4.73220251732414e-05
"Zotu6401","Zotu2617",0.809920662473116,1.62492680289006e-06,8.84139648918939e-05
"Zotu6401","Zotu2722",0.818724147934781,1.00766055433077e-06,6.41179375226728e-05
"Zotu6401","Zotu293",-0.820361595753504,9.19382125541546e-07,5.99782306378035e-05
"Zotu6401","Zotu325",0.841613210135108,2.55619071243274e-07,2.57545399781814e-05
"Zotu6401","Zotu344",0.963101309506075,5.01820807130571e-14,4.79789734512174e-10
"Zotu6401","Zotu367",-0.850416695596772,1.42282808868188e-07,1.73327258228904e-05
"Zotu6401","Zotu37",-0.819604496480947,9.59303090297681e-07,6.192737200204e-05
"Zotu6401","Zotu370",0.860100529604603,7.14426833248183e-08,1.09014039991928e-05
"Zotu6401","Zotu393",-0.801291389730052,2.53635778091343e-06,0.000118943730223376
"Zotu6401","Zotu4",-0.823125890665613,7.85896912658401e-07,5.43098522295744e-05
"Zotu6401","Zotu444",0.84741900058429,1.74407720487935e-07,2.00706430706723e-05
"Zotu6401","Zotu45",0.811681359565449,1.47974646580451e-06,8.30439277606192e-05
"Zotu6401","Zotu4560",0.897955517089759,2.66759503375624e-09,1.18306292418183e-06
"Zotu6401","Zotu4621",0.845134604319773,2.03092210160349e-07,2.20319316704371e-05
"Zotu6401","Zotu466",-0.841464888598836,2.58076354509029e-07,2.59359951939973e-05
"Zotu6401","Zotu476",0.845134604319773,2.03092210160349e-07,2.20319316704371e-05
"Zotu6401","Zotu48",-0.807279616834617,1.86651526812298e-06,9.64522647852488e-05
"Zotu6401","Zotu5",-0.830710193865074,5.0384166527806e-07,4.04652600635462e-05
"Zotu6401","Zotu507",-0.840732861588941,2.70516173905833e-07,2.66013218927851e-05
"Zotu6401","Zotu534",-0.80353838359423,2.26341506648353e-06,0.000109866045544259
"Zotu6401","Zotu572",0.831049027581111,4.93684620295198e-07,3.96828597270589e-05
"Zotu6401","Zotu5941",-0.806391579618205,1.95464715213589e-06,9.94206983880168e-05
"Zotu6401","Zotu5944",0.847775649958273,1.70272812294314e-07,1.96539655669136e-05
"Zotu6401","Zotu6",-0.801997525557618,2.44758980483262e-06,0.000116206408553039
"Zotu6401","Zotu61",-0.845762700209175,1.94812529663579e-07,2.15122101646878e-05
"Zotu6401","Zotu6206",-0.824886587757946,7.10166896844555e-07,5.10321660391915e-05
"Zotu6401","Zotu6248",0.812580988672292,1.4101232466146e-06,8.03635712872376e-05
"Zotu6401","Zotu639",0.857459483966103,8.66380847064363e-08,1.23367881238049e-05
"Zotu650","Zotu195",0.80175436927396,2.4778398635128e-06,0.000116689724325483
"Zotu650","Zotu257",0.809614706227626,1.65140886299042e-06,8.91760604022683e-05
"Zotu650","Zotu517",0.806994593909738,1.89440846654065e-06,9.69345779161106e-05
"Zotu652","Zotu11141",0.804347826086957,2.17169277783036e-06,0.000106794542760783
"Zotu652","Zotu11729",0.839130434782609,2.9963679581968e-07,2.85657730542387e-05
"Zotu652","Zotu11993",0.80695652173913,1.89816226936479e-06,9.69345779161106e-05
"Zotu652","Zotu13220",0.836689200179143,3.49403211252763e-07,3.1759309900811e-05
"Zotu652","Zotu13236",0.9,2.15619588850302e-09,1.01409402017327e-06
