"Source","Target","r","p","adjust.p"
"Zotu3954","Zotu315",0.813460722510266,2.12208028926852e-12,6.01315720821467e-10
"Zotu3954","Zotu33",0.828941637630662,3.45501405263349e-13,1.59596384772094e-10
"Zotu4","Zotu1007",0.820994355188884,8.96616114687276e-13,3.20158290329765e-10
"Zotu4","Zotu102",0.807316543638732,4.16533474378866e-12,9.89895042568927e-10
"Zotu4","Zotu1024",0.803821522487654,6.04849503815785e-12,1.30715203900671e-09
"Zotu4","Zotu1027",0.867766805678528,1.33226762955019e-15,2.523471750764e-12
"Zotu4","Zotu10430",-0.83620063771071,1.3855583347322e-13,8.01798352731959e-11
"Zotu4","Zotu1069",0.830346597950542,2.90434343241941e-13,1.40506988027904e-10
"Zotu4","Zotu1103",0.813266751074421,2.16848761169786e-12,6.10024535639282e-10
"Zotu4","Zotu113",0.843465045592705,5.28466159721575e-14,3.91179405159843e-11
"Zotu4","Zotu11729",-0.855080330004342,1.02140518265514e-14,1.13898289034021e-11
"Zotu4","Zotu1249",0.817471119755382,1.34825484110479e-12,4.27864524802606e-10
"Zotu4","Zotu125",0.888080764220582,0,0
"Zotu4","Zotu1271",0.846437710942007,3.530509218308e-14,2.91763458142272e-11
"Zotu4","Zotu129",-0.826856274424663,4.45865566689463e-13,1.91104951007414e-10
"Zotu4","Zotu1307",-0.853772220950614,1.24344978758018e-14,1.32300535410425e-11
"Zotu4","Zotu132",0.815349544072948,1.71596070686064e-12,5.13491453061713e-10
"Zotu4","Zotu13236",-0.807323864731857,4.16200407471479e-12,9.89895042568927e-10
"Zotu4","Zotu135",0.827616152844116,4.06563671617732e-13,1.78964107143885e-10
"Zotu4","Zotu14",0.89209726443769,0,0
"Zotu4","Zotu141",0.832066869300912,2.34479102800833e-13,1.1942231528985e-10
"Zotu4","Zotu145",0.833695180199739,1.90958360235527e-13,1.02355123241784e-10
"Zotu4","Zotu1451",-0.823101010840205,6.99662550118774e-13,2.67061040440828e-10
"Zotu4","Zotu16045",-0.820354199387894,9.66338120633736e-13,3.37461029599892e-10
"Zotu4","Zotu161",0.894051237516283,0,0
"Zotu4","Zotu16172",-0.835878351727601,1.4432899320127e-13,8.26878346315158e-11
"Zotu4","Zotu16478",-0.847385882788205,3.08642000845794e-14,2.64295906349535e-11
"Zotu4","Zotu16621",-0.807750759878419,3.97459842815806e-12,9.54530982740723e-10
"Zotu4","Zotu16799",0.822737421051541,7.30526750203353e-13,2.7543880674782e-10
"Zotu4","Zotu1683",0.805145462440295,5.25623988778534e-12,1.17770325075712e-09
"Zotu4","Zotu1788",-0.813438139611831,2.12740935978672e-12,6.02542757107688e-10
"Zotu4","Zotu196",0.808619192357794,3.61755070343861e-12,8.92772888911018e-10
"Zotu4","Zotu2014",0.800673112958732,8.41060554535034e-12,1.66576515964529e-09
"Zotu4","Zotu203",0.878419452887538,2.22044604925031e-16,6.51845703664504e-13
"Zotu4","Zotu211",0.828593139383413,3.60600438398251e-13,1.64368545806847e-10
"Zotu4","Zotu213",-0.842705167173252,5.86197757002083e-14,4.25047273019311e-11
"Zotu4","Zotu216",0.868541033434651,1.33226762955019e-15,2.523471750764e-12
"Zotu4","Zotu217",0.808184976118107,3.79207776290968e-12,9.24233209097229e-10
"Zotu4","Zotu223",0.855297438124186,9.99200722162641e-15,1.12461625832789e-11
"Zotu4","Zotu2256",-0.80194136134066,7.36988248206671e-12,1.51330051368023e-09
"Zotu4","Zotu228",0.828918801563178,3.46611628287974e-13,1.59742284165676e-10
"Zotu4","Zotu229",0.862136343899262,3.5527136788005e-15,5.37834046085042e-12
"Zotu4","Zotu233",0.820885801128962,9.08162434143378e-13,3.23228940826842e-10
"Zotu4","Zotu244",0.89706284862311,0,0
"Zotu4","Zotu251",0.871146330872775,8.88178419700125e-16,1.89000764872036e-12
"Zotu4","Zotu255",0.829678679982631,3.15525383598469e-13,1.4917637075113e-10
"Zotu4","Zotu259",0.851606600086843,1.68753899743024e-14,1.68273160327805e-11
"Zotu4","Zotu26",0.837928788536691,1.10578213252666e-13,6.76221363074726e-11
"Zotu4","Zotu282",0.860725141120278,4.44089209850063e-15,6.34854464943392e-12
"Zotu4","Zotu292",0.821754233608337,8.20232770593066e-13,3.00168125586101e-10
"Zotu4","Zotu300",0.873938177106929,4.44089209850063e-16,1.0824589260853e-12
"Zotu4","Zotu315",-0.865742123151079,1.99840144432528e-15,3.53545052471408e-12
"Zotu4","Zotu318",0.826747720364742,4.51860771022439e-13,1.93125741714289e-10
"Zotu4","Zotu32",0.899044724272688,0,0
"Zotu4","Zotu333",0.852040816326531,1.59872115546023e-14,1.61959849394123e-11
"Zotu4","Zotu334",-0.802323056882327,7.0814465402691e-12,1.46730904473661e-09
"Zotu4","Zotu346",0.8384715588363,1.03028696685215e-13,6.42094953882416e-11
"Zotu4","Zotu347",0.847807207989579,2.93098878501041e-14,2.54233882927438e-11
"Zotu4","Zotu349",0.815566652192792,1.67443836573966e-12,5.04444103245515e-10
"Zotu4","Zotu362",0.880481980026053,0,0
"Zotu4","Zotu366",0.826204950065132,4.82502926502093e-13,2.02140747736069e-10
"Zotu4","Zotu373",0.89587957802344,0,0
"Zotu4","Zotu3954",-0.812025293729123,2.48956411041945e-12,6.774449810823e-10
"Zotu40","Zotu109",0.881784628745115,0,0
"Zotu40","Zotu166",0.821102909248806,8.852918398361e-13,3.17241320234561e-10
"Zotu40","Zotu240",0.881458966565349,0,0
"Zotu400","Zotu1",0.882327399044724,0,0
"Zotu400","Zotu10430",0.816289803451253,1.54276591501912e-12,4.73766567336234e-10
"Zotu400","Zotu10514",-0.817108584446165,1.4050982599656e-12,4.4218193032245e-10
"Zotu400","Zotu1065",0.802323056882327,7.0814465402691e-12,1.46730904473661e-09
"Zotu400","Zotu1110",-0.808328833696081,3.73345798720948e-12,9.13529696783929e-10
"Zotu400","Zotu113",-0.865718627876683,1.99840144432528e-15,3.53545052471408e-12
"Zotu400","Zotu114",-0.802173286609297,7.19335702115131e-12,1.4843794243101e-09
"Zotu400","Zotu117",0.804059921841077,5.89794879601868e-12,1.28543855015945e-09
"Zotu400","Zotu11729",0.807859313938341,3.92841315033365e-12,9.47967734354904e-10
"Zotu400","Zotu1195",-0.873232556567684,4.44089209850063e-16,1.0824589260853e-12
"Zotu400","Zotu121",0.802105948762484,7.24398319107422e-12,1.49023864469568e-09
"Zotu400","Zotu123",0.85909683022145,5.77315972805081e-15,7.48991740791279e-12
"Zotu400","Zotu1249",-0.822303086924023,7.68718422250458e-13,2.85895671165438e-10
"Zotu400","Zotu12783",0.812267772651817,2.42361686275672e-12,6.63992324389125e-10
"Zotu400","Zotu129",0.840425531914894,7.97140131680862e-14,5.37013856672216e-11
"Zotu400","Zotu1307",0.845612042975426,3.95239396766556e-14,3.17494860111104e-11
"Zotu400","Zotu13236",0.824437392147102,5.96855898038484e-13,2.38062239453232e-10
"Zotu400","Zotu134",0.854429005644811,1.13242748511766e-14,1.23538316406073e-11
"Zotu400","Zotu14",-0.81252713851498,2.35478303522996e-12,6.48495288150211e-10
"Zotu400","Zotu1451",0.812070998621171,2.47712961254365e-12,6.74365560785961e-10
"Zotu400","Zotu16",0.807099435518888,4.26392254837538e-12,1.00658355361181e-09
"Zotu400","Zotu161",-0.841076856274425,7.30526750203353e-14,5.0280618484775e-11
"Zotu400","Zotu16172",0.800167322067956,8.86335449479247e-12,1.73429164452078e-09
"Zotu400","Zotu173",0.864524533217542,2.44249065417534e-15,4.11591400316651e-12
"Zotu400","Zotu1756",0.804950199769937,5.36637401182816e-12,1.19748745387337e-09
"Zotu400","Zotu1788",0.818481697291053,1.20037313422472e-12,3.9435210217383e-10
"Zotu400","Zotu182",0.827073382544507,4.34319247233361e-13,1.87555186366197e-10
"Zotu400","Zotu187",0.886452453321754,0,0
"Zotu400","Zotu19",0.878310898827616,2.22044604925031e-16,6.51845703664504e-13
"Zotu400","Zotu203",-0.828701693443335,3.55937501694825e-13,1.62858346788925e-10
"Zotu400","Zotu211",-0.823599652627008,6.59472476627343e-13,2.56013029308929e-10
"Zotu400","Zotu213",0.815783760312636,1.63380420303838e-12,4.95418789290919e-10
"Zotu400","Zotu2235",0.812781293880456,2.28927987677707e-12,6.36437212710831e-10
"Zotu400","Zotu2256",0.847867019053183,2.88657986402541e-14,2.51103936170112e-11
"Zotu400","Zotu239",0.834129396439427,1.80744308408975e-13,9.79683681688116e-11
"Zotu400","Zotu251",-0.836951801997395,1.25677246387568e-13,7.46241430416629e-11
"Zotu400","Zotu26",-0.816869300911854,1.4441781104324e-12,4.50601870099961e-10
"Zotu400","Zotu27",0.902952670429874,0,0
"Zotu400","Zotu282",-0.82132001736865,8.63087379343597e-13,3.11305611295087e-10
"Zotu400","Zotu315",0.851792547875227,1.64313007644523e-14,1.65210293593769e-11
"Zotu400","Zotu32",-0.811224489795918,2.72004641033163e-12,7.23199681913809e-10
"Zotu400","Zotu334",0.84433347807208,4.70734562441066e-14,3.60613459375845e-11
"Zotu400","Zotu346",-0.806773773339123,4.41602310274902e-12,1.03490031848117e-09
"Zotu400","Zotu362",-0.835540599218411,1.50768286744096e-13,8.54037223830749e-11
"Zotu400","Zotu381",0.810444039082974,2.96407343114424e-12,7.68438266129648e-10
"Zotu400","Zotu3954",0.830290155068859,2.92654789291191e-13,1.41184931620814e-10
"Zotu400","Zotu4",-0.827181936604429,4.2854608750531e-13,1.86061017458724e-10
"Zotu401","Zotu125",0.801671732522796,7.58038076753564e-12,1.5433903402316e-09
"Zotu401","Zotu132",0.818823273990447,1.15396581179539e-12,3.83242750376868e-10
"Zotu401","Zotu14",0.832066869300912,2.34479102800833e-13,1.1942231528985e-10
"Zotu401","Zotu181",-0.819040382110291,1.12532205776006e-12,3.7652820431408e-10
"Zotu401","Zotu203",0.843790707772471,5.06261699229071e-14,3.80106765395105e-11
"Zotu401","Zotu229",0.824685193226227,5.79314374249407e-13,2.32371508043133e-10
"Zotu401","Zotu242",0.813938341293964,2.01172412062078e-12,5.77504585512103e-10
"Zotu401","Zotu32",0.817737733391229,1.30739863379858e-12,4.19533442501485e-10
"Zotu401","Zotu366",0.80188884064264,7.410516644768e-12,1.51828512299113e-09
"Zotu401","Zotu371",0.82957012592271,3.19744231092045e-13,1.50757468251974e-10
"Zotu403","Zotu145",-0.832175423360834,2.31148433726958e-13,1.18275163765293e-10
"Zotu403","Zotu16799",-0.800532088782168,8.5345064348985e-12,1.68753430720192e-09
"Zotu403","Zotu173",0.820234476769431,9.79660796929238e-13,3.40539519884e-10
"Zotu403","Zotu182",0.826747720364742,4.51860771022439e-13,1.93125741714289e-10
"Zotu403","Zotu19",0.824793747286149,5.71764857681956e-13,2.30415699509264e-10
"Zotu403","Zotu315",0.851521155360133,1.73194791841524e-14,1.71426329516626e-11
"Zotu404","Zotu1027",0.825100428269337,5.51114709423928e-13,2.23813229888781e-10
"Zotu404","Zotu1044",0.829803532811268,3.10862446895044e-13,1.47470685142115e-10
"Zotu404","Zotu10514",0.822590713251072,7.4318329268408e-13,2.78734855871263e-10
"Zotu404","Zotu1069",0.802107210708274,7.24309501265452e-12,1.49023864469568e-09
"Zotu404","Zotu113",0.872774641771602,6.66133814775094e-16,1.56063252935599e-12
"Zotu404","Zotu123",-0.805362570560139,5.13589171191597e-12,1.15718497715917e-09
"Zotu404","Zotu1271",0.84292027613256,5.7065463465733e-14,4.16027227437889e-11
"Zotu404","Zotu1291",0.803974053212782,5.95168359041054e-12,1.29370378153303e-09
"Zotu404","Zotu1307",-0.859429944346744,5.32907051820075e-15,7.15217577413423e-12
"Zotu404","Zotu1328",0.81133304385584,2.68762789801258e-12,7.16791667380807e-10
"Zotu404","Zotu135",0.844659140251845,4.50750547997814e-14,3.492963557729e-11
"Zotu404","Zotu14",0.838688666956144,1.00142116821189e-13,6.2930610144248e-11
"Zotu404","Zotu161",0.902627008250109,0,0
"Zotu404","Zotu211",0.809813287016934,3.17612602884765e-12,8.06771450207203e-10
"Zotu404","Zotu216",0.846178897090751,3.64153152077051e-14,2.98080107257817e-11
"Zotu404","Zotu217",0.844876248371689,4.37427871702312e-14,3.41605120314589e-11
"Zotu404","Zotu223",0.832718193660443,2.1582735598713e-13,1.12292860650427e-10
"Zotu404","Zotu239",-0.816000868432479,1.5940582187568e-12,4.85685789397897e-10
"Zotu404","Zotu244",0.872631553950206,6.66133814775094e-16,1.56063252935599e-12
"Zotu404","Zotu251",0.896005210594876,0,0
"Zotu404","Zotu257",0.849218410768563,2.39808173319034e-14,2.19864187646353e-11
"Zotu404","Zotu259",0.837494572297004,1.17239551400417e-13,7.06925199704282e-11
"Zotu404","Zotu260",0.859748154580981,5.10702591327572e-15,7.02610882182504e-12
"Zotu404","Zotu282",0.816760746851932,1.46194167882641e-12,4.54850468904857e-10
"Zotu404","Zotu292",0.808076422058185,3.83693077310454e-12,9.31668411165547e-10
"Zotu404","Zotu300",0.826281651456356,4.78062034403592e-13,2.0118841360159e-10
"Zotu404","Zotu315",-0.809780986538617,3.18745030369882e-12,8.09136908537498e-10
"Zotu404","Zotu318",0.891337386018237,0,0
"Zotu404","Zotu32",0.831306990881459,2.57793786317961e-13,1.28370559745479e-10
"Zotu404","Zotu333",0.865935735996526,1.77635683940025e-15,3.19414109336645e-12
"Zotu404","Zotu346",0.830981328701693,2.68451927354363e-13,1.32312695386106e-10
"Zotu404","Zotu353",0.84020842379505,8.21565038222616e-14,5.46450805712575e-11
"Zotu404","Zotu362",0.881350412505428,0,0
"Zotu404","Zotu384",0.807425097698654,4.11692901991501e-12,9.82260838395394e-10
"Zotu404","Zotu4",0.86495874945723,2.22044604925031e-15,3.77336034093115e-12
"Zotu405","Zotu1379",0.801324508033681,7.85993492513626e-12,1.58400335121562e-09
"Zotu406","Zotu1",0.855405992184108,9.76996261670138e-15,1.10271073012805e-11
"Zotu406","Zotu101",0.817412071211463,1.35713662530179e-12,4.29666036910982e-10
"Zotu406","Zotu10430",0.808836840900581,3.5331737535671e-12,8.76486287103587e-10
"Zotu406","Zotu10514",-0.803484680188427,6.26743101861393e-12,1.34101572934948e-09
"Zotu406","Zotu11729",0.807316543638732,4.16533474378866e-12,9.89895042568927e-10
"Zotu406","Zotu121",0.860182370820669,4.88498130835069e-15,6.76692175951142e-12
"Zotu406","Zotu12783",0.801076069008831,8.06577027390176e-12,1.61657463808754e-09
"Zotu406","Zotu129",0.827724706904038,4.01012556494607e-13,1.76907825622024e-10
"Zotu406","Zotu130",0.834237950499349,1.78079773149875e-13,9.68722653441394e-11
"Zotu406","Zotu1307",0.858613926549225,6.21724893790088e-15,7.89625300818012e-12
"Zotu406","Zotu1323",0.893267482350521,0,0
"Zotu406","Zotu13236",0.82780576897169,3.97237798210881e-13,1.75885672346691e-10
"Zotu406","Zotu140",0.850955275727312,1.86517468137026e-14,1.81340218157239e-11
"Zotu406","Zotu144",0.82663916630482,4.57855975355415e-13,1.9499735285316e-10
"Zotu406","Zotu14682",0.822265042232959,7.72271135929259e-13,2.86703401805802e-10
"Zotu406","Zotu16172",0.821790514338934,8.16680056914265e-13,2.99231027242659e-10
"Zotu406","Zotu173",0.834020842379505,1.82964754458226e-13,9.87725607990316e-11
"Zotu406","Zotu1756",0.837842972599376,1.11910480882216e-13,6.82638657431143e-11
"Zotu406","Zotu19",0.843465045592705,5.28466159721575e-14,3.91179405159843e-11
"Zotu406","Zotu2256",0.819971434368539,1.01030295240889e-12,3.48679650497084e-10
"Zotu406","Zotu239",0.854863221884498,1.06581410364015e-14,1.17654273027386e-11
"Zotu406","Zotu27",0.821211463308728,8.74189609589848e-13,3.14102470523961e-10
"Zotu406","Zotu315",0.839037099665791,9.57012247226885e-14,6.10424622241773e-11
"Zotu406","Zotu325",0.834498481442538,1.72306613421824e-13,9.44986642472465e-11
"Zotu406","Zotu400",0.807425097698654,4.11692901991501e-12,9.82260838395394e-10
"Zotu408","Zotu1069",0.824938334462938,5.61994895065254e-13,2.27542492156264e-10
"Zotu408","Zotu113",0.831112438225036,2.64233079860787e-13,1.31043436227097e-10
"Zotu408","Zotu1252",0.851613606492848,1.68753899743024e-14,1.68273160327805e-11
"Zotu408","Zotu1389",-0.822601882636314,7.42073069659455e-13,2.78578247796149e-10
"Zotu408","Zotu1474",0.851700889481311,1.68753899743024e-14,1.68273160327805e-11
"Zotu408","Zotu1612",0.841437933602027,6.97220059464598e-14,4.88520879446684e-11
"Zotu408","Zotu1832",0.808461299597941,3.68016728202747e-12,9.04341522328328e-10
"Zotu408","Zotu221",0.805981491327296,4.80748774123185e-12,1.10128892284916e-09
"Zotu408","Zotu2376",0.84546398662497,4.04121180963557e-14,3.22056554329671e-11
"Zotu408","Zotu257",0.851249762845039,1.77635683940025e-14,1.74391267180544e-11
"Zotu408","Zotu33",-0.837705809535097,1.13908882326541e-13,6.9063871204892e-11
"Zotu408","Zotu353",0.800499362522389,8.56381632274861e-12,1.69277494686456e-09
"Zotu408","Zotu393",0.812114962168429,2.4651392038777e-12,6.73128635142381e-10
"Zotu409","Zotu1034",0.842691821390029,5.88418203051333e-14,4.26401049937655e-11
"Zotu409","Zotu221",0.834672166739036,1.68531855138099e-13,9.28929261820185e-11
"Zotu409","Zotu305",0.860182370820669,4.88498130835069e-15,6.76692175951142e-12
"Zotu410","Zotu1397",0.816289803451253,1.54276591501912e-12,4.73766567336234e-10
"Zotu410","Zotu1529",0.827660571892862,4.04343225568482e-13,1.78311963391568e-10
"Zotu410","Zotu1770",0.803843886504495,6.03428418344265e-12,1.30469224335028e-09
"Zotu410","Zotu1871",0.813661498234181,2.07478478841949e-12,5.90688487688038e-10
"Zotu410","Zotu336",0.808619192357794,3.61755070343861e-12,8.92772888911018e-10
"Zotu411","Zotu145",-0.809921841076856,3.13882253522024e-12,8.00159675963995e-10
"Zotu411","Zotu182",0.881676074685193,0,0
"Zotu411","Zotu187",0.814698219713417,1.84696702376641e-12,5.39971796323342e-10
"Zotu411","Zotu2170",0.809921841076856,3.13882253522024e-12,8.00159675963995e-10
"Zotu411","Zotu2235",0.827015053439587,4.37427871702312e-13,1.88560168233669e-10
"Zotu411","Zotu297",0.833260963960052,2.01616501271928e-13,1.06646643778671e-10
"Zotu411","Zotu403",0.861485019539731,3.99680288865056e-15,5.92426844681819e-12
"Zotu413","Zotu10430",0.828455724985431,3.66817687336152e-13,1.66447905644414e-10
"Zotu417","Zotu1",0.873992455609948,4.44089209850063e-16,1.0824589260853e-12
"Zotu417","Zotu1006",-0.804027465218616,5.91837689967178e-12,1.2887268369301e-09
"Zotu417","Zotu10514",-0.827552515876893,4.09672296086683e-13,1.80135327208555e-10
"Zotu417","Zotu113",-0.817325698458241,1.37068134620222e-12,4.33045218723311e-10
"Zotu417","Zotu11736",0.860134664510968,4.88498130835069e-15,6.76692175951142e-12
"Zotu417","Zotu13236",0.85885074120296,5.77315972805081e-15,7.48991740791279e-12
"Zotu417","Zotu1324",0.844070104458374,4.88498130835069e-14,3.7045813026615e-11
"Zotu417","Zotu14682",0.84139390978668,7.01660951563099e-14,4.90493120562753e-11
"Zotu417","Zotu14902",0.854685330117872,1.08801856413265e-14,1.19995618154474e-11
"Zotu417","Zotu16045",0.804464223067775,5.6505911061322e-12,1.24450381743627e-09
"Zotu417","Zotu173",0.855266372068435,9.99200722162641e-15,1.12461625832789e-11
"Zotu417","Zotu1832",-0.836659389995859,1.30562227695918e-13,7.68815263607582e-11
"Zotu417","Zotu19",0.81689147043409,1.44040335214868e-12,4.50355787961919e-10
"Zotu417","Zotu193",-0.827541857812593,4.10338429901458e-13,1.80296818504331e-10
"Zotu417","Zotu2152",0.814945664710391,1.7963408538435e-12,5.30051466428819e-10
"Zotu417","Zotu2235",0.851695073815656,1.68753899743024e-14,1.68273160327805e-11
"Zotu417","Zotu2256",0.80644241637278,4.57589521829505e-12,1.06113013709774e-09
"Zotu417","Zotu239",0.808424023963145,3.69526631516237e-12,9.07682137287888e-10
"Zotu417","Zotu27",0.811029392108051,2.77911027524169e-12,7.35984161528466e-10
"Zotu417","Zotu273",0.811626455641259,2.60191868051152e-12,6.99967177196703e-10
"Zotu417","Zotu334",0.805655820309182,4.97779595320935e-12,1.13106867057111e-09
"Zotu417","Zotu400",0.812983418216731,2.23820961764432e-12,6.26134599767587e-10
"Zotu417","Zotu408",-0.808120284427075,3.81872311550069e-12,9.29304524238948e-10
"Zotu419","Zotu1256",0.801672758596855,7.57971463372087e-12,1.5433903402316e-09
"Zotu419","Zotu388",0.892640034737299,0,0
"Zotu423","Zotu1027",0.815112370453445,1.7625900738949e-12,5.22777370065907e-10
"Zotu423","Zotu103",-0.805905340859748,4.84678963630358e-12,1.1075584424339e-09
"Zotu423","Zotu113",0.833586626139818,1.93622895494627e-13,1.03187405224262e-10
"Zotu423","Zotu14",0.902301346070343,0,0
"Zotu423","Zotu141",0.85084672166739,1.90958360235527e-14,1.84764540831801e-11
"Zotu423","Zotu203",0.827290490664351,4.22994972382185e-13,1.84048270073077e-10
"Zotu423","Zotu223",0.837060356057317,1.23900889548167e-13,7.38236987590173e-11
"Zotu423","Zotu260",0.827724706904038,4.01012556494607e-13,1.76907825622024e-10
"Zotu423","Zotu272",0.804928354320452,5.37880850970396e-12,1.19782531262622e-09
"Zotu423","Zotu282",0.854537559704733,1.11022302462516e-14,1.21666023708497e-11
